,timestamp,acc_x,acc_y,acc_z,activity_label
51,2023-05-13 21:11:00.425954,1.1373067,-1.0877631,0.097134784,waving
52,2023-05-13 21:11:00.446277,1.7306099,-1.069947,0.122760795,waving
53,2023-05-13 21:11:00.466510,2.3675992,-1.0269929,0.0026846298,waving
54,2023-05-13 21:11:00.486582,2.7129405,-1.0616491,-0.25479576,waving
55,2023-05-13 21:11:00.507102,2.7129405,-1.0616491,-0.25479576,waving
56,2023-05-13 21:11:00.527561,2.7129405,-1.0616491,-0.25479576,waving
57,2023-05-13 21:11:00.547685,2.7129405,-1.0616491,-0.25479576,waving
58,2023-05-13 21:11:00.568381,2.7129405,-1.0616491,-0.25479576,waving
59,2023-05-13 21:11:00.589054,2.7129405,-1.0616491,-0.25479576,waving
60,2023-05-13 21:11:00.609294,2.7129405,-1.0616491,-0.25479576,waving
61,2023-05-13 21:11:00.629447,2.7129405,-1.0616491,-0.25479576,waving
62,2023-05-13 21:11:00.649691,2.7129405,-1.0616491,-0.25479576,waving
63,2023-05-13 21:11:00.670128,2.7129405,-1.0616491,-0.25479576,waving
64,2023-05-13 21:11:00.690317,2.7129405,-1.0616491,-0.25479576,waving
65,2023-05-13 21:11:00.710921,2.7129405,-1.0616491,-0.25479576,waving
66,2023-05-13 21:11:00.731106,2.7129405,-1.0616491,-0.25479576,waving
67,2023-05-13 21:11:00.751407,2.7129405,-1.0616491,-0.25479576,waving
68,2023-05-13 21:11:00.771822,2.7129405,-1.0616491,-0.25479576,waving
69,2023-05-13 21:11:00.792208,2.7129405,-1.0616491,-0.25479576,waving
70,2023-05-13 21:11:00.812687,2.7129405,-1.0616491,-0.25479576,waving
71,2023-05-13 21:11:00.832845,2.7129405,-1.0616491,-0.25479576,waving
72,2023-05-13 21:11:00.853098,2.7129405,-1.0616491,-0.25479576,waving
73,2023-05-13 21:11:00.873232,2.7129405,-1.0616491,-0.25479576,waving
74,2023-05-13 21:11:00.893548,2.7129405,-1.0616491,-0.25479576,waving
75,2023-05-13 21:11:00.913981,2.7129405,-1.0616491,-0.25479576,waving
76,2023-05-13 21:11:00.934248,2.7129405,-1.0616491,-0.25479576,waving
77,2023-05-13 21:11:00.954651,2.7129405,-1.0616491,-0.25479576,waving
78,2023-05-13 21:11:00.974805,2.7129405,-1.0616491,-0.25479576,waving
79,2023-05-13 21:11:00.995353,2.7129405,-1.0616491,-0.25479576,waving
80,2023-05-13 21:11:01.015919,2.7129405,-1.0616491,-0.25479576,waving
81,2023-05-13 21:11:01.036082,2.7129405,-1.0616491,-0.25479576,waving
82,2023-05-13 21:11:01.056271,-0.54156303,0.20500809,0.8815348,waving
83,2023-05-13 21:11:01.076806,-0.54156303,0.20500809,0.8815348,waving
84,2023-05-13 21:11:01.097392,-0.46761367,0.10689708,0.8246695,waving
85,2023-05-13 21:11:01.118040,0.200371,-0.46200037,0.19402552,waving
86,2023-05-13 21:11:01.138732,0.25211114,-0.5525456,0.08005078,waving
87,2023-05-13 21:11:01.159020,0.25894472,-0.5950116,-0.00024405724,waving
88,2023-05-13 21:11:01.179140,0.5432714,-0.5835409,0.08712844,waving
89,2023-05-13 21:11:01.199314,0.88275504,-0.70093244,0.31019676,waving
90,2023-05-13 21:11:01.219675,1.3698933,-0.8498074,0.064919226,waving
91,2023-05-13 21:11:01.239871,2.0966957,-0.83858067,-0.3053156,waving
92,2023-05-13 21:11:01.260148,2.4430132,-0.8190561,-0.4229512,waving
93,2023-05-13 21:11:01.280303,2.7763953,-0.84663457,-0.6045298,waving
94,2023-05-13 21:11:01.300480,2.9076982,-0.9984382,-0.7192367,waving
95,2023-05-13 21:11:01.320961,3.265974,-0.97452056,-0.6960513,waving
96,2023-05-13 21:11:01.341294,3.568361,-0.87250465,-0.45858356,waving
97,2023-05-13 21:11:01.361380,3.4219267,-0.90472025,-0.49348375,waving
98,2023-05-13 21:11:01.381803,2.9069657,-0.9261973,-0.456143,waving
99,2023-05-13 21:11:01.401935,2.2484994,-0.95597225,0.013911263,waving
100,2023-05-13 21:11:01.422461,1.3569584,-1.0750722,0.24161668,waving
101,2023-05-13 21:11:01.442725,0.6572462,-1.1060674,0.21574661,waving
102,2023-05-13 21:11:01.462949,0.6572462,-1.1060674,0.21574661,waving
103,2023-05-13 21:11:01.483470,0.46297657,-1.1358424,-0.073461235,waving
104,2023-05-13 21:11:01.503610,0.07272906,-0.96671075,0.059549972,waving
105,2023-05-13 21:11:01.523922,0.07272906,-0.96671075,0.059549972,waving
106,2023-05-13 21:11:01.544082,-0.3402158,-0.5339973,0.971836,waving
107,2023-05-13 21:11:01.564331,-0.74339837,-0.05296042,0.67555046,waving
108,2023-05-13 21:11:01.584896,-1.2522577,0.17498904,0.5127643,waving
109,2023-05-13 21:11:01.605465,-1.8824136,0.55401,0.3226437,waving
110,2023-05-13 21:11:01.625624,-1.8824136,0.55401,0.3226437,waving
111,2023-05-13 21:11:01.645859,-2.4532633,1.526334,1.2337095,waving
112,2023-05-13 21:11:01.666457,-2.895251,1.9990729,1.6015036,waving
113,2023-05-13 21:11:01.686590,-2.8767028,2.306585,1.633231,waving
114,2023-05-13 21:11:01.706844,-2.5394156,2.4542396,1.517548,waving
115,2023-05-13 21:11:01.729838,-2.5394156,2.4542396,1.517548,waving
116,2023-05-13 21:11:01.750006,-2.745888,1.8653295,0.42587993,waving
117,2023-05-13 21:11:01.770602,-2.745888,1.8653295,0.42587993,waving
118,2023-05-13 21:11:01.791176,-2.021526,1.0543274,0.61746484,waving
119,2023-05-13 21:11:01.811674,-1.4540931,0.96768695,0.92961407,waving
120,2023-05-13 21:11:01.831898,-0.844194,0.6745742,1.3474401,waving
121,2023-05-13 21:11:01.852331,-0.38853914,0.1803583,0.84907514,waving
122,2023-05-13 21:11:01.872549,-0.11373068,0.12495731,0.72607034,waving
123,2023-05-13 21:11:01.892824,-0.034168016,-0.18938842,0.8449261,waving
124,2023-05-13 21:11:01.912970,-0.028798755,-0.3577879,0.80416864,waving
125,2023-05-13 21:11:01.933388,0.14692247,-0.5608435,0.41245672,waving
126,2023-05-13 21:11:01.953537,0.5874458,-0.64479923,0.34949,waving
127,2023-05-13 21:11:01.973936,0.5874458,-0.64479923,0.34949,waving
128,2023-05-13 21:11:01.994159,1.0162543,-0.5874458,0.31654227,waving
129,2023-05-13 21:11:02.014631,1.0162543,-0.5874458,0.31654227,waving
130,2023-05-13 21:11:02.035263,1.0162543,-0.5874458,0.31654227,waving
131,2023-05-13 21:11:02.055756,2.3041446,-0.7541369,-0.33045352,waving
132,2023-05-13 21:11:02.076337,2.788354,-0.8944698,-0.53887844,waving
133,2023-05-13 21:11:02.096480,3.1319866,-0.90398806,-0.70093244,waving
134,2023-05-13 21:11:02.116584,3.0619423,-0.93059033,-0.94913864,waving
135,2023-05-13 21:11:02.136701,2.5569878,-0.9794017,-0.97744924,waving
136,2023-05-13 21:11:02.156817,2.208718,-0.9967298,-0.88055855,waving
137,2023-05-13 21:11:02.177371,1.8060236,-0.9772052,-0.7004443,waving
138,2023-05-13 21:11:02.197946,1.4867967,-0.8539563,-0.44882128,waving
139,2023-05-13 21:11:02.218054,1.3862451,-0.75291663,-0.29433304,waving
140,2023-05-13 21:11:02.238356,1.0631135,-0.6321083,-0.0026846298,waving
141,2023-05-13 21:11:02.258482,0.9174112,-0.5779276,0.055645052,waving
142,2023-05-13 21:11:02.278911,0.64187056,-0.5523015,0.03929322,waving
143,2023-05-13 21:11:02.299296,0.54839665,-0.59110665,-0.028554698,waving
144,2023-05-13 21:11:02.319630,0.54839665,-0.59110665,-0.028554698,waving
145,2023-05-13 21:11:02.339755,0.54839665,-0.59110665,-0.028554698,waving
146,2023-05-13 21:11:02.360300,0.54839665,-0.59110665,-0.028554698,waving
147,2023-05-13 21:11:02.380717,0.54839665,-0.59110665,-0.028554698,waving
