,timestamp,acc_x,acc_y,acc_z,activity_label
43,2023-05-14 09:46:43.672726,0.18,1.36,0.2,jumping
44,2023-05-14 09:46:43.692838,0.48,-0.38,-0.19,jumping
45,2023-05-14 09:46:43.712859,0.48,-0.38,-0.19,jumping
46,2023-05-14 09:46:43.733329,0.43,-0.35,0.21,jumping
47,2023-05-14 09:46:43.753852,0.43,-0.35,0.21,jumping
48,2023-05-14 09:46:43.774335,-0.59,0.29,0.68,jumping
49,2023-05-14 09:46:43.794356,-0.59,0.29,0.68,jumping
50,2023-05-14 09:46:43.814842,-0.34,0.1,-0.22,jumping
51,2023-05-14 09:46:43.835343,0.14,-0.11,-0.59,jumping
52,2023-05-14 09:46:43.855437,0.14,-0.11,-0.59,jumping
53,2023-05-14 09:46:43.875456,0.23,-0.01,0.15,jumping
54,2023-05-14 09:46:43.895831,0.23,-0.01,0.15,jumping
55,2023-05-14 09:46:43.915853,0.17,0.08,-0.4,jumping
56,2023-05-14 09:46:43.936364,0.17,0.08,-0.4,jumping
57,2023-05-14 09:46:43.956843,0.49,-0.11,0.01,jumping
58,2023-05-14 09:46:43.977327,0.49,-0.11,0.01,jumping
59,2023-05-14 09:46:43.997828,0.2,0.48,0.3,jumping
60,2023-05-14 09:46:44.018326,0.2,0.48,0.3,jumping
61,2023-05-14 09:46:44.038842,0.81,2.91,-0.78,jumping
62,2023-05-14 09:46:44.059348,0.81,2.91,-0.78,jumping
63,2023-05-14 09:46:44.079828,1.56,3.29,-1.08,jumping
64,2023-05-14 09:46:44.100331,1.56,3.29,-1.08,jumping
65,2023-05-14 09:46:44.120358,0.93,3.5,-0.52,jumping
66,2023-05-14 09:46:44.140831,0.93,3.5,-0.52,jumping
67,2023-05-14 09:46:44.161324,0.86,2.45,0.05,jumping
68,2023-05-14 09:46:44.181827,0.48,0.51,-0.19,jumping
69,2023-05-14 09:46:44.202341,0.48,0.51,-0.19,jumping
70,2023-05-14 09:46:44.222578,0.04,-0.24,-0.26,jumping
71,2023-05-14 09:46:44.242599,0.04,-0.24,-0.26,jumping
72,2023-05-14 09:46:44.262620,0.27,-0.52,0.21,jumping
73,2023-05-14 09:46:44.282667,0.27,-0.52,0.21,jumping
74,2023-05-14 09:46:44.302830,-0.14,-0.16,0.12,jumping
75,2023-05-14 09:46:44.323322,-0.14,-0.16,0.12,jumping
76,2023-05-14 09:46:44.343823,0.09,-0.07,-0.05,jumping
77,2023-05-14 09:46:44.364339,0.09,-0.07,-0.05,jumping
78,2023-05-14 09:46:44.384821,0.31,-0.05,0.09,jumping
79,2023-05-14 09:46:44.404847,0.31,-0.05,0.09,jumping
80,2023-05-14 09:46:44.425314,0.4,0.03,-0.09,jumping
81,2023-05-14 09:46:44.445818,0.4,0.03,-0.09,jumping
82,2023-05-14 09:46:44.466348,0.42,0.1,-0.11,jumping
83,2023-05-14 09:46:44.486867,0.42,0.1,-0.11,jumping
84,2023-05-14 09:46:44.507323,0.7,0.79,-0.39,jumping
85,2023-05-14 09:46:44.527826,0.73,2.91,-0.25,jumping
86,2023-05-14 09:46:44.548313,0.73,2.91,-0.25,jumping
87,2023-05-14 09:46:44.568829,0.73,2.91,-0.25,jumping
88,2023-05-14 09:46:44.589332,1.52,4.0,-0.62,jumping
89,2023-05-14 09:46:44.609358,0.55,3.54,-0.58,jumping
90,2023-05-14 09:46:44.629814,0.55,3.54,-0.58,jumping
91,2023-05-14 09:46:44.650314,0.25,1.54,-0.08,jumping
92,2023-05-14 09:46:44.670827,0.25,1.54,-0.08,jumping
93,2023-05-14 09:46:44.691308,0.41,-0.07,0.3,jumping
94,2023-05-14 09:46:44.711665,0.41,-0.07,0.3,jumping
95,2023-05-14 09:46:44.731691,0.43,-0.44,0.04,jumping
96,2023-05-14 09:46:44.751823,0.43,-0.44,0.04,jumping
97,2023-05-14 09:46:44.771854,0.03,-0.27,-0.07,jumping
98,2023-05-14 09:46:44.792310,0.03,-0.27,-0.07,jumping
99,2023-05-14 09:46:44.812330,-0.08,0.02,-0.14,jumping
100,2023-05-14 09:46:44.832805,-0.08,0.02,-0.14,jumping
101,2023-05-14 09:46:44.853313,0.15,0.07,-0.08,jumping
102,2023-05-14 09:46:44.873806,0.28,0.04,-0.11,jumping
103,2023-05-14 09:46:44.894314,0.28,0.04,-0.11,jumping
104,2023-05-14 09:46:44.914806,0.09,0.12,0.01,jumping
105,2023-05-14 09:46:44.934923,0.09,0.12,0.01,jumping
106,2023-05-14 09:46:44.955301,0.38,0.02,0.19,jumping
107,2023-05-14 09:46:44.975339,0.38,0.02,0.19,jumping
108,2023-05-14 09:46:44.995361,0.56,1.19,0.16,jumping
109,2023-05-14 09:46:45.015803,0.56,1.19,0.16,jumping
110,2023-05-14 09:46:45.036312,1.05,2.88,-0.36,jumping
111,2023-05-14 09:46:45.056338,1.05,2.88,-0.36,jumping
112,2023-05-14 09:46:45.076363,1.51,3.62,-1.38,jumping
113,2023-05-14 09:46:45.096799,0.89,3.53,-0.97,jumping
114,2023-05-14 09:46:45.117297,0.89,3.53,-0.97,jumping
115,2023-05-14 09:46:45.137799,0.77,2.04,0.2,jumping
116,2023-05-14 09:46:45.158303,0.77,2.04,0.2,jumping
117,2023-05-14 09:46:45.178803,0.08,0.3,0.05,jumping
118,2023-05-14 09:46:45.199303,0.08,0.3,0.05,jumping
119,2023-05-14 09:46:45.219803,0.11,-0.24,-0.08,jumping
120,2023-05-14 09:46:45.240300,0.11,-0.24,-0.08,jumping
121,2023-05-14 09:46:45.260323,0.37,-0.56,0.15,jumping
122,2023-05-14 09:46:45.280800,0.37,-0.56,0.15,jumping
123,2023-05-14 09:46:45.301310,-0.14,-0.1,0.28,jumping
124,2023-05-14 09:46:45.321792,-0.14,-0.1,0.28,jumping
125,2023-05-14 09:46:45.342092,0.25,-0.09,-0.03,jumping
126,2023-05-14 09:46:45.362614,0.25,-0.09,-0.03,jumping
127,2023-05-14 09:46:45.383137,0.44,-0.09,-0.22,jumping
128,2023-05-14 09:46:45.403299,0.44,-0.09,-0.22,jumping
129,2023-05-14 09:46:45.423807,0.33,0.14,0.08,jumping
130,2023-05-14 09:46:45.444295,0.55,0.06,0.12,jumping
131,2023-05-14 09:46:45.464796,0.55,0.06,0.12,jumping
132,2023-05-14 09:46:45.485169,0.51,0.82,-0.28,jumping
133,2023-05-14 09:46:45.505426,0.51,0.82,-0.28,jumping
134,2023-05-14 09:46:45.525620,0.68,2.76,-0.38,jumping
135,2023-05-14 09:46:45.545790,0.68,2.76,-0.38,jumping
136,2023-05-14 09:46:45.566147,1.72,3.56,-1.05,jumping
137,2023-05-14 09:46:45.586295,0.7,3.51,-0.83,jumping
138,2023-05-14 09:46:45.606321,0.7,3.51,-0.83,jumping
139,2023-05-14 09:46:45.626794,0.1,2.99,-0.29,jumping
140,2023-05-14 09:46:45.647286,0.1,2.99,-0.29,jumping
141,2023-05-14 09:46:45.667800,0.54,0.96,0.11,jumping
142,2023-05-14 09:46:45.688240,0.54,0.96,0.11,jumping
143,2023-05-14 09:46:45.708286,0.42,0.03,-0.21,jumping
144,2023-05-14 09:46:45.728311,0.42,0.03,-0.21,jumping
145,2023-05-14 09:46:45.748330,0.42,-0.24,0.02,jumping
146,2023-05-14 09:46:45.768579,0.35,-0.42,0.14,jumping
147,2023-05-14 09:46:45.788602,0.35,-0.42,0.14,jumping
