,timestamp,acc_x,acc_y,acc_z,activity_label
85,2023-05-13 21:07:17.719680,0.3248402,0.3031191,0.97208,jumping
86,2023-05-13 21:07:17.740070,0.3248402,0.3031191,0.97208,jumping
87,2023-05-13 21:07:17.760375,0.3248402,0.3031191,0.97208,jumping
88,2023-05-13 21:07:17.781043,0.3248402,0.3031191,0.97208,jumping
89,2023-05-13 21:07:17.801579,0.3248402,0.3031191,0.97208,jumping
90,2023-05-13 21:07:17.822247,0.3248402,0.3031191,0.97208,jumping
91,2023-05-13 21:07:17.842600,0.3248402,0.3031191,0.97208,jumping
92,2023-05-13 21:07:17.863117,0.35290676,-0.30629185,-0.36559775,jumping
93,2023-05-13 21:07:17.883364,0.21794313,-0.31776255,-0.39195594,jumping
94,2023-05-13 21:07:17.903912,-0.005857374,-0.36169282,-0.42734426,jumping
95,2023-05-13 21:07:17.924434,-0.005857374,-0.36169282,-0.42734426,jumping
96,2023-05-13 21:07:17.944942,-0.5379022,-0.37072295,-0.60721445,jumping
97,2023-05-13 21:07:17.965152,-0.34290043,-0.2975058,-0.55401,jumping
98,2023-05-13 21:07:17.985690,-0.05906185,-0.15400012,-0.25894472,jumping
99,2023-05-13 21:07:18.006205,0.09542638,-0.061502427,-0.04807928,jumping
100,2023-05-13 21:07:18.026770,0.09542638,-0.01952458,-0.016351834,jumping
101,2023-05-13 21:07:18.047301,0.09542638,-0.01952458,-0.016351834,jumping
102,2023-05-13 21:07:18.067618,0.09542638,-0.01952458,-0.016351834,jumping
103,2023-05-13 21:07:18.087964,0.073949344,0.37365165,0.36681804,jumping
104,2023-05-13 21:07:18.108700,-0.049299564,0.68994987,0.46102414,jumping
105,2023-05-13 21:07:18.129274,-0.25650415,1.5353642,0.90374404,jumping
106,2023-05-13 21:07:18.149597,-0.25650415,1.5353642,0.90374404,jumping
107,2023-05-13 21:07:18.169982,-0.25650415,1.5353642,0.90374404,jumping
108,2023-05-13 21:07:18.190487,0.11348662,3.972764,0.43808278,jumping
109,2023-05-13 21:07:18.211058,-0.40269446,4.0132775,-0.3231318,jumping
110,2023-05-13 21:07:18.231376,1.0116173,3.7116225,0.44027928,jumping
111,2023-05-13 21:07:18.251573,0.9371798,2.9992194,0.69385475,jumping
112,2023-05-13 21:07:18.272033,0.6360132,1.7803977,1.2786158,jumping
113,2023-05-13 21:07:18.292220,0.2328306,0.98159826,1.415044,jumping
114,2023-05-13 21:07:18.312418,0.35607952,0.40171823,0.81417495,jumping
115,2023-05-13 21:07:18.332572,0.5091034,0.18182266,0.29652956,jumping
116,2023-05-13 21:07:18.353225,0.49250755,0.04368625,0.0741934,jumping
117,2023-05-13 21:07:18.373494,0.3912238,-0.31825066,-0.2613853,jumping
118,2023-05-13 21:07:18.393643,0.40269446,-0.32166746,-0.41562948,jumping
119,2023-05-13 21:07:18.414122,0.2933568,-0.35363895,-0.7839119,jumping
120,2023-05-13 21:07:18.434596,-0.123004854,-0.46639338,-0.7560893,jumping
121,2023-05-13 21:07:18.455171,-0.3995217,-0.4761557,-0.7080101,jumping
122,2023-05-13 21:07:18.475812,-0.58256465,-0.41099238,-0.38194957,jumping
123,2023-05-13 21:07:18.496508,-0.38487828,-0.38268176,-0.1381364,jumping
124,2023-05-13 21:07:18.517075,-0.26406994,-0.35583547,0.050763905,jumping
125,2023-05-13 21:07:18.537760,-0.029530926,-0.1381364,0.10665302,jumping
126,2023-05-13 21:07:18.558298,0.14423785,0.09615856,0.2523552,jumping
127,2023-05-13 21:07:18.578621,0.10836142,0.16620298,0.51398456,jumping
128,2023-05-13 21:07:18.598864,0.09835507,0.18597162,0.6157564,jumping
129,2023-05-13 21:07:18.619013,0.106164895,0.22404456,0.69165826,jumping
130,2023-05-13 21:07:18.639296,-0.48128092,1.7528191,0.37828872,jumping
131,2023-05-13 21:07:18.659629,-0.67042524,2.6575394,0.1564407,jumping
132,2023-05-13 21:07:18.679781,-0.5872018,3.0712163,0.29262465,jumping
133,2023-05-13 21:07:18.699985,-0.5872018,3.0712163,0.29262465,jumping
134,2023-05-13 21:07:18.720310,-0.5872018,3.0712163,0.29262465,jumping
135,2023-05-13 21:07:18.740715,1.1453607,3.8255973,1.1499978,jumping
136,2023-05-13 21:07:18.760870,0.8644508,2.6802368,1.087519,jumping
137,2023-05-13 21:07:18.781445,0.29311275,1.7679508,1.138771,jumping
138,2023-05-13 21:07:18.801564,-0.18694785,0.8061211,1.223459,jumping
139,2023-05-13 21:07:18.821767,-0.09322987,0.4588276,0.89861876,jumping
140,2023-05-13 21:07:18.842036,0.08151512,0.18768002,0.47932845,jumping
141,2023-05-13 21:07:18.862212,0.3443648,-0.07150877,0.023429496,jumping
142,2023-05-13 21:07:18.882787,0.48225713,-0.19671014,-0.26675457,jumping
143,2023-05-13 21:07:18.902994,0.36388937,-0.22990192,-0.4373506,jumping
144,2023-05-13 21:07:18.923687,0.0024405725,-0.2882316,-0.43832684,jumping
145,2023-05-13 21:07:18.943828,-0.26626647,-0.260165,-0.39366436,jumping
146,2023-05-13 21:07:18.964284,-0.3014107,-0.27358818,-0.47078642,jumping
147,2023-05-13 21:07:18.984871,-0.41465324,-0.22575295,-0.72533816,jumping
