,timestamp,acc_x,acc_y,acc_z,activity_label
94,2023-05-14 18:47:58.663877,0.97,-0.13,0.21,lying
95,2023-05-14 18:47:58.684363,0.97,-0.13,0.21,lying
96,2023-05-14 18:47:58.704864,0.98,-0.12,0.23,lying
97,2023-05-14 18:47:58.725072,0.98,-0.12,0.23,lying
98,2023-05-14 18:47:58.745363,0.97,-0.13,0.21,lying
99,2023-05-14 18:47:58.765882,0.99,-0.13,0.23,lying
100,2023-05-14 18:47:58.785908,0.99,-0.13,0.23,lying
101,2023-05-14 18:47:58.806002,0.98,-0.13,0.21,lying
102,2023-05-14 18:47:58.826366,0.98,-0.13,0.21,lying
103,2023-05-14 18:47:58.846409,0.98,-0.13,0.2,lying
104,2023-05-14 18:47:58.866877,0.98,-0.13,0.2,lying
105,2023-05-14 18:47:58.887373,0.98,-0.13,0.21,lying
106,2023-05-14 18:47:58.907862,0.98,-0.13,0.21,lying
107,2023-05-14 18:47:58.928356,0.98,-0.14,0.2,lying
108,2023-05-14 18:47:58.948861,0.98,-0.13,0.22,lying
109,2023-05-14 18:47:58.969352,0.98,-0.13,0.22,lying
110,2023-05-14 18:47:58.989855,0.98,-0.12,0.22,lying
111,2023-05-14 18:47:59.010398,0.98,-0.12,0.22,lying
112,2023-05-14 18:47:59.030414,0.99,-0.13,0.2,lying
113,2023-05-14 18:47:59.050786,0.99,-0.13,0.2,lying
114,2023-05-14 18:47:59.070868,0.98,-0.13,0.2,lying
115,2023-05-14 18:47:59.091332,0.98,-0.13,0.2,lying
116,2023-05-14 18:47:59.111355,0.97,-0.14,0.21,lying
117,2023-05-14 18:47:59.131862,0.98,-0.14,0.21,lying
118,2023-05-14 18:47:59.152362,0.98,-0.14,0.21,lying
119,2023-05-14 18:47:59.172857,0.98,-0.14,0.21,lying
120,2023-05-14 18:47:59.192884,1.0,-0.13,0.21,lying
121,2023-05-14 18:47:59.213094,1.0,-0.13,0.21,lying
122,2023-05-14 18:47:59.233364,1.0,-0.13,0.21,lying
123,2023-05-14 18:47:59.253869,1.0,-0.13,0.21,lying
124,2023-05-14 18:47:59.274362,1.0,-0.13,0.21,lying
125,2023-05-14 18:47:59.294414,1.0,-0.13,0.21,lying
126,2023-05-14 18:47:59.314857,1.0,-0.13,0.21,lying
127,2023-05-14 18:47:59.335374,1.0,-0.13,0.21,lying
128,2023-05-14 18:47:59.355869,0.98,-0.13,0.2,lying
129,2023-05-14 18:47:59.376309,0.98,-0.13,0.2,lying
130,2023-05-14 18:47:59.396513,0.98,-0.13,0.2,lying
131,2023-05-14 18:47:59.416856,0.98,-0.13,0.21,lying
132,2023-05-14 18:47:59.436897,0.98,-0.13,0.21,lying
133,2023-05-14 18:47:59.457348,0.98,-0.13,0.2,lying
134,2023-05-14 18:47:59.477684,0.98,-0.13,0.21,lying
135,2023-05-14 18:47:59.497743,0.98,-0.13,0.21,lying
136,2023-05-14 18:47:59.518248,0.99,-0.13,0.22,lying
137,2023-05-14 18:47:59.538349,0.99,-0.13,0.22,lying
138,2023-05-14 18:47:59.558849,0.97,-0.13,0.22,lying
139,2023-05-14 18:47:59.579273,0.97,-0.13,0.22,lying
140,2023-05-14 18:47:59.599299,0.99,-0.13,0.21,lying
141,2023-05-14 18:47:59.619806,0.99,-0.13,0.21,lying
142,2023-05-14 18:47:59.640275,0.97,-0.12,0.22,lying
143,2023-05-14 18:47:59.660786,0.97,-0.12,0.22,lying
144,2023-05-14 18:47:59.680914,0.97,-0.12,0.22,lying
145,2023-05-14 18:47:59.701353,0.98,-0.13,0.21,lying
146,2023-05-14 18:47:59.721373,0.98,-0.13,0.21,lying
147,2023-05-14 18:47:59.741400,0.99,-0.13,0.21,lying
