,timestamp,acc_x,acc_y,acc_z,activity_label
27,2023-05-14 18:46:23.013067,-2.7175775,-1.5734371,-0.183287,waving
28,2023-05-14 18:46:23.033369,-2.79592,-1.6425053,0.22355644,waving
29,2023-05-14 18:46:23.053486,-2.3219607,-1.4765464,0.25894472,waving
30,2023-05-14 18:46:23.073863,-1.875824,-1.4548253,-0.2723679,waving
31,2023-05-14 18:46:23.094057,-1.7415925,-1.4184607,-0.3248402,waving
32,2023-05-14 18:46:23.114477,-1.1919756,-1.3408505,-0.41514137,waving
33,2023-05-14 18:46:23.135178,-1.1919756,-1.3408505,-0.41514137,waving
34,2023-05-14 18:46:23.155658,-0.6967834,-1.2673893,-0.5012936,waving
35,2023-05-14 18:46:23.176077,-0.06199054,-1.0928884,-0.48835856,waving
36,2023-05-14 18:46:23.196538,0.08053889,-1.0174747,-0.38951537,waving
37,2023-05-14 18:46:23.217087,0.5086153,-0.74583894,0.024649782,waving
38,2023-05-14 18:46:23.237719,0.74169,-0.6616392,-0.22111587,waving
39,2023-05-14 18:46:23.258267,1.3667207,-0.29897013,-0.04759116,waving
40,2023-05-14 18:46:23.278647,1.3667207,-0.29897013,-0.04759116,waving
41,2023-05-14 18:46:23.299237,2.0966957,0.48787045,0.6877533,waving
42,2023-05-14 18:46:23.319792,2.314639,0.88934463,0.6621273,waving
43,2023-05-14 18:46:23.340312,2.3985946,1.0411482,0.72070104,waving
44,2023-05-14 18:46:23.360925,2.3329432,1.0799533,1.3335288,waving
45,2023-05-14 18:46:23.381185,2.600674,1.3767269,2.5428324,waving
46,2023-05-14 18:46:23.402022,2.600674,1.3767269,2.5428324,waving
47,2023-05-14 18:46:23.422150,2.600674,1.3767269,2.5428324,waving
48,2023-05-14 18:46:23.442715,2.600674,1.3767269,2.5428324,waving
49,2023-05-14 18:46:23.463042,2.0786357,0.9874556,0.9952655,waving
50,2023-05-14 18:46:23.483435,1.9502616,0.94572186,0.89666635,waving
51,2023-05-14 18:46:23.503860,1.6473864,0.76389915,0.85956967,waving
52,2023-05-14 18:46:23.524449,1.5094941,0.50568664,0.48152497,waving
53,2023-05-14 18:46:23.544841,1.2849613,0.24405725,0.21452633,waving
54,2023-05-14 18:46:23.565326,1.2090596,0.10714114,0.020500809,waving
55,2023-05-14 18:46:23.585467,1.0792211,0.004881145,-0.055400997,waving
56,2023-05-14 18:46:23.605732,0.622346,-0.37413976,0.16766733,waving
57,2023-05-14 18:46:23.626350,0.53887844,-0.4148973,0.08542004,waving
58,2023-05-14 18:46:23.646883,0.50031734,-0.4724948,-0.4702983,waving
59,2023-05-14 18:46:23.667242,0.2860351,-0.7106947,-0.8973985,waving
60,2023-05-14 18:46:23.687779,0.09737884,-0.7909895,-0.8166155,waving
61,2023-05-14 18:46:23.708364,-1.7379317,-1.4216335,-0.3031191,waving
62,2023-05-14 18:46:23.728787,-3.175917,-1.734759,-1.2498171,waving
63,2023-05-14 18:46:23.749355,-3.1454098,-1.4004005,-1.6288381,waving
64,2023-05-14 18:46:23.769875,-3.1454098,-1.4004005,-1.6288381,waving
65,2023-05-14 18:46:23.790734,-3.1454098,-1.4004005,-1.6288381,waving
66,2023-05-14 18:46:23.811234,-3.1454098,-1.4004005,-1.6288381,waving
67,2023-05-14 18:46:23.831758,-3.1454098,-1.4004005,-1.6288381,waving
68,2023-05-14 18:46:23.852534,-3.1454098,-1.4004005,-1.6288381,waving
69,2023-05-14 18:46:23.873221,-3.1454098,-1.4004005,-1.6288381,waving
70,2023-05-14 18:46:23.893617,-3.1454098,-1.4004005,-1.6288381,waving
71,2023-05-14 18:46:23.914352,-3.1454098,-1.4004005,-1.6288381,waving
72,2023-05-14 18:46:23.935153,-3.1454098,-1.4004005,-1.6288381,waving
73,2023-05-14 18:46:23.955666,-3.1454098,-1.4004005,-1.6288381,waving
74,2023-05-14 18:46:23.975764,-3.1454098,-1.4004005,-1.6288381,waving
75,2023-05-14 18:46:23.996403,-3.1454098,-1.4004005,-1.6288381,waving
76,2023-05-14 18:46:24.016638,-3.1454098,-1.4004005,-1.6288381,waving
77,2023-05-14 18:46:24.037035,0.4217309,-0.5588911,-0.12373702,waving
78,2023-05-14 18:46:24.057332,0.82198477,-0.45174995,-0.050031736,waving
79,2023-05-14 18:46:24.077942,1.0618931,-0.32947728,-0.08590815,waving
80,2023-05-14 18:46:24.098146,1.8865626,0.39317623,-0.05296042,waving
81,2023-05-14 18:46:24.118475,1.8597162,0.97427654,0.018304294,waving
82,2023-05-14 18:46:24.138976,1.7486702,0.74339837,0.32923323,waving
83,2023-05-14 18:46:24.159229,1.7486702,0.74339837,0.32923323,waving
84,2023-05-14 18:46:24.179565,2.91624,1.6600775,0.5459561,waving
85,2023-05-14 18:46:24.199929,3.543467,2.1513648,0.5315567,waving
86,2023-05-14 18:46:24.220138,2.7012258,1.9138969,0.45419052,waving
87,2023-05-14 18:46:24.240415,2.4147024,1.7730759,0.7048373,waving
88,2023-05-14 18:46:24.260644,2.4154346,1.6451898,0.7946504,waving
89,2023-05-14 18:46:24.281175,2.3690639,1.4985116,0.7299752,waving
90,2023-05-14 18:46:24.301736,2.1977355,1.3093672,0.6047739,waving
91,2023-05-14 18:46:24.322506,1.9710064,1.0067362,0.39073566,waving
92,2023-05-14 18:46:24.342993,1.6017478,0.6433349,0.4502856,waving
93,2023-05-14 18:46:24.363236,1.3996683,0.34753752,0.58085626,waving
94,2023-05-14 18:46:24.383752,1.2429836,0.16571487,0.57524294,waving
95,2023-05-14 18:46:24.403973,0.9508471,-0.18353106,0.15497635,waving
96,2023-05-14 18:46:24.424180,0.6199054,-0.44833317,-0.22819352,waving
97,2023-05-14 18:46:24.444491,0.4702983,-0.50641876,-0.25723633,waving
98,2023-05-14 18:46:24.464971,0.45052966,-0.58256465,-0.48396555,waving
99,2023-05-14 18:46:24.485473,0.24771811,-0.88958865,-0.84248555,waving
100,2023-05-14 18:46:24.505996,-0.019036464,-1.227608,-0.6379657,waving
101,2023-05-14 18:46:24.526538,-0.6501685,-1.5253577,-0.48689422,waving
102,2023-05-14 18:46:24.547196,-1.5373166,-1.6903405,-0.3619369,waving
103,2023-05-14 18:46:24.567449,-2.4952412,-1.688388,-0.24527754,waving
104,2023-05-14 18:46:24.587600,-2.5252602,-1.6356717,-0.16571487,waving
105,2023-05-14 18:46:24.608011,-2.4781573,-1.5397571,-0.017328065,waving
106,2023-05-14 18:46:24.628501,-2.6499736,-1.7469617,-0.54083085,waving
107,2023-05-14 18:46:24.648715,-2.6499736,-1.7469617,-0.54083085,waving
108,2023-05-14 18:46:24.669244,-2.6499736,-1.7469617,-0.54083085,waving
109,2023-05-14 18:46:24.689393,-2.9513843,-1.8399476,0.30238694,waving
110,2023-05-14 18:46:24.709783,-2.110363,-1.637136,-0.06418706,waving
111,2023-05-14 18:46:24.730457,-1.4118712,-1.4392056,-0.5874458,waving
112,2023-05-14 18:46:24.750993,-0.9508471,-1.2481087,-0.73607665,waving
113,2023-05-14 18:46:24.771486,-0.7106947,-1.1055794,-0.36388937,waving
114,2023-05-14 18:46:24.791805,-0.59135073,-1.1307173,-0.24820623,waving
115,2023-05-14 18:46:24.812518,-0.59135073,-1.1307173,-0.24820623,waving
116,2023-05-14 18:46:24.832945,-0.35559142,-1.1678139,-0.40000984,waving
117,2023-05-14 18:46:24.853166,0.66139513,-0.79391825,-0.2672427,waving
118,2023-05-14 18:46:24.873383,1.1202227,-0.33045352,0.14960709,waving
119,2023-05-14 18:46:24.893556,1.2678773,0.029774986,0.25870067,waving
120,2023-05-14 18:46:24.913865,1.2632403,0.4041588,-0.29530928,waving
121,2023-05-14 18:46:24.934046,1.4694687,0.6037976,-0.051496077,waving
122,2023-05-14 18:46:24.954512,1.4694687,0.6037976,-0.051496077,waving
123,2023-05-14 18:46:24.975021,2.438864,1.2839851,0.39024755,waving
124,2023-05-14 18:46:24.995556,2.7058628,1.7313421,-0.21599068,waving
125,2023-05-14 18:46:25.015897,2.0515454,1.7830821,-0.05735345,waving
126,2023-05-14 18:46:25.036106,2.0515454,1.7830821,-0.05735345,waving
127,2023-05-14 18:46:25.056351,2.3497832,2.0610635,0.8175918,waving
128,2023-05-14 18:46:25.076511,2.118417,1.8216432,0.17450093,waving
129,2023-05-14 18:46:25.096993,1.9551427,1.637136,-0.12129646,waving
130,2023-05-14 18:46:25.117321,2.2868164,1.649339,0.046614934,waving
131,2023-05-14 18:46:25.137915,2.2821794,1.3706255,0.5100796,waving
132,2023-05-14 18:46:25.158176,2.1052377,1.2393227,0.47127452,waving
133,2023-05-14 18:46:25.178641,1.6508032,0.76072645,0.24356914,waving
134,2023-05-14 18:46:25.199142,1.2551864,0.33704305,-0.034900185,waving
135,2023-05-14 18:46:25.219471,0.9469421,-0.00048811449,-0.307024,waving
136,2023-05-14 18:46:25.240017,0.7285109,-0.19280522,-0.5100796,waving
137,2023-05-14 18:46:25.260406,0.60916686,-0.31507793,-0.562796,waving
138,2023-05-14 18:46:25.280976,0.66896087,-0.39659303,-0.41684976,waving
139,2023-05-14 18:46:25.301591,0.67677075,-0.4898229,-0.17791773,waving
140,2023-05-14 18:46:25.321823,0.05418071,-0.9576807,-0.37658033,waving
141,2023-05-14 18:46:25.341989,-0.5962319,-1.257383,-0.55864704,waving
142,2023-05-14 18:46:25.362375,-1.5612342,-1.513643,-0.4378387,waving
143,2023-05-14 18:46:25.382607,-1.5941819,-1.428711,-0.32410803,waving
144,2023-05-14 18:46:25.403109,-1.5380487,-1.2246792,-0.0959145,waving
145,2023-05-14 18:46:25.423778,-1.8577638,-1.343047,-0.3738957,waving
146,2023-05-14 18:46:25.444115,-2.2065215,-1.5033927,-0.20183535,waving
