,timestamp,acc_x,acc_y,acc_z,activity_label
28,2023-05-13 21:10:41.386609,2.115,-0.90325594,-1.1324255,waving
29,2023-05-13 21:10:41.406800,2.0361695,-0.9488945,-1.2554306,waving
30,2023-05-13 21:10:41.427166,2.1767466,-0.8573731,-0.7941623,waving
31,2023-05-13 21:10:41.447437,2.4112856,-0.81197846,-0.42587993,waving
32,2023-05-13 21:10:41.467572,2.5706549,-0.7748818,-0.41099238,waving
33,2023-05-13 21:10:41.488113,2.5001225,-0.75950617,-0.47273886,waving
34,2023-05-13 21:10:41.508757,1.9031584,-0.85859346,-0.73729694,waving
35,2023-05-13 21:10:41.529336,1.5292627,-0.8507836,-0.66090703,waving
36,2023-05-13 21:10:41.549490,1.2527459,-0.7987994,-0.4139211,waving
37,2023-05-13 21:10:41.569970,1.0326062,-0.5706058,0.2506468,waving
38,2023-05-13 21:10:41.590580,1.0089327,-0.5105677,0.3738957,waving
39,2023-05-13 21:10:41.610929,0.9445015,-0.48738232,0.4566311,waving
40,2023-05-13 21:10:41.631396,0.9445015,-0.48738232,0.4566311,waving
41,2023-05-13 21:10:41.651751,-0.059549972,-0.41684976,0.10201593,waving
42,2023-05-13 21:10:41.672075,-0.097134784,-0.08712844,0.0656514,waving
43,2023-05-13 21:10:41.692736,-0.19134088,0.22672918,0.25870067,waving
44,2023-05-13 21:10:41.713323,-0.5869577,0.7770783,0.656514,waving
45,2023-05-13 21:10:41.733542,-0.6731099,0.9086252,0.7482795,waving
46,2023-05-13 21:10:41.754074,-1.7518429,1.0052718,1.227608,waving
47,2023-05-13 21:10:41.774699,-2.9643192,1.5626985,2.659736,waving
48,2023-05-13 21:10:41.795194,-2.8374097,1.8126132,2.9740815,waving
49,2023-05-13 21:10:41.815797,-1.5358523,2.251184,1.8589841,waving
50,2023-05-13 21:10:41.836031,-1.526334,2.084493,1.3733101,waving
51,2023-05-13 21:10:41.856372,-1.560258,1.8084643,0.8847075,waving
52,2023-05-13 21:10:41.876531,-1.7196274,1.4443307,0.42514774,waving
53,2023-05-13 21:10:41.896698,-1.7086449,1.0831261,0.76975656,waving
54,2023-05-13 21:10:41.917242,-1.2978964,0.93010217,0.72216535,waving
55,2023-05-13 21:10:41.937513,-0.9369358,0.7902574,0.72704655,waving
56,2023-05-13 21:10:41.957591,-0.53228885,0.5374141,0.5769514,waving
57,2023-05-13 21:10:41.978000,-0.3968371,0.4634647,0.49128726,waving
58,2023-05-13 21:10:41.998238,-0.1901206,0.32630453,0.42514774,waving
59,2023-05-13 21:10:42.018328,-0.1901206,0.32630453,0.42514774,waving
60,2023-05-13 21:10:42.038865,-0.1901206,0.32630453,0.42514774,waving
61,2023-05-13 21:10:42.059414,-0.1901206,0.32630453,0.42514774,waving
62,2023-05-13 21:10:42.079723,-0.1901206,0.32630453,0.42514774,waving
63,2023-05-13 21:10:42.099871,-0.1901206,0.32630453,0.42514774,waving
64,2023-05-13 21:10:42.120067,-0.1901206,0.32630453,0.42514774,waving
65,2023-05-13 21:10:42.140379,-0.1901206,0.32630453,0.42514774,waving
66,2023-05-13 21:10:42.160704,-0.1901206,0.32630453,0.42514774,waving
67,2023-05-13 21:10:42.181020,-0.1901206,0.32630453,0.42514774,waving
68,2023-05-13 21:10:42.201589,-0.1901206,0.32630453,0.42514774,waving
69,2023-05-13 21:10:42.222112,-0.1901206,0.32630453,0.42514774,waving
70,2023-05-13 21:10:42.242401,-0.1901206,0.32630453,0.42514774,waving
71,2023-05-13 21:10:42.262604,-0.1901206,0.32630453,0.42514774,waving
72,2023-05-13 21:10:42.282987,-0.1901206,0.32630453,0.42514774,waving
73,2023-05-13 21:10:42.303127,-0.1901206,0.32630453,0.42514774,waving
74,2023-05-13 21:10:42.323728,-0.1901206,0.32630453,0.42514774,waving
75,2023-05-13 21:10:42.343983,-0.1901206,0.32630453,0.42514774,waving
76,2023-05-13 21:10:42.364153,-0.1901206,0.32630453,0.42514774,waving
77,2023-05-13 21:10:42.384779,-0.1901206,0.32630453,0.42514774,waving
78,2023-05-13 21:10:42.405014,-0.1901206,0.32630453,0.42514774,waving
79,2023-05-13 21:10:42.425163,-0.1901206,0.32630453,0.42514774,waving
80,2023-05-13 21:10:42.445335,-0.1901206,0.32630453,0.42514774,waving
81,2023-05-13 21:10:42.465937,-0.1901206,0.32630453,0.42514774,waving
82,2023-05-13 21:10:42.486603,-0.1901206,0.32630453,0.42514774,waving
83,2023-05-13 21:10:42.506880,-0.1901206,0.32630453,0.42514774,waving
84,2023-05-13 21:10:42.527166,-0.1901206,0.32630453,0.42514774,waving
85,2023-05-13 21:10:42.547427,-0.1901206,0.32630453,0.42514774,waving
86,2023-05-13 21:10:42.567555,-0.1901206,0.32630453,0.42514774,waving
87,2023-05-13 21:10:42.587677,-0.1901206,0.32630453,0.42514774,waving
88,2023-05-13 21:10:42.608235,-0.1901206,0.32630453,0.42514774,waving
89,2023-05-13 21:10:42.628811,-1.4492118,1.6659348,2.2404454,waving
90,2023-05-13 21:10:42.649407,-2.114024,1.8184706,2.2636309,waving
91,2023-05-13 21:10:42.669982,-2.4195836,1.8663057,1.9934596,waving
92,2023-05-13 21:10:42.690607,-2.072534,1.7699032,1.4021089,waving
93,2023-05-13 21:10:42.710756,-1.4021089,1.6986383,0.91106576,waving
94,2023-05-13 21:10:42.731346,-1.3542737,1.410895,0.64821607,waving
95,2023-05-13 21:10:42.751637,-1.4235859,1.1702545,0.88836837,waving
96,2023-05-13 21:10:42.772071,-1.3564702,1.0311419,0.8690878,waving
97,2023-05-13 21:10:42.792691,-1.3564702,1.0311419,0.8690878,waving
98,2023-05-13 21:10:42.813201,-0.9813542,0.79660285,0.81319875,waving
99,2023-05-13 21:10:42.833733,-0.9813542,0.79660285,0.81319875,waving
100,2023-05-13 21:10:42.853912,-0.14960709,0.36950266,0.44686884,waving
101,2023-05-13 21:10:42.874523,-0.08297946,0.1969542,0.5130083,waving
102,2023-05-13 21:10:42.894888,0.123004854,0.027822526,0.5867136,waving
103,2023-05-13 21:10:42.915095,0.31605414,-0.14204131,0.47737598,waving
104,2023-05-13 21:10:42.935279,0.4087959,-0.34900185,0.19573392,waving
105,2023-05-13 21:10:42.955393,0.5947675,-0.45467865,0.007321717,waving
106,2023-05-13 21:10:42.975467,0.8468786,-0.50812715,-0.22502078,waving
107,2023-05-13 21:10:42.995827,0.8944698,-0.49031103,-0.26529023,waving
108,2023-05-13 21:10:43.016392,0.8817788,-0.5120321,-0.25943285,waving
109,2023-05-13 21:10:43.036716,1.5299948,-0.6653,-0.22965786,waving
110,2023-05-13 21:10:43.056875,1.765022,-0.7319277,-0.30897647,waving
111,2023-05-13 21:10:43.077000,1.8299413,-0.8339436,-0.56645685,waving
112,2023-05-13 21:10:43.097438,1.7772248,-0.9608534,-0.91472656,waving
113,2023-05-13 21:10:43.118073,1.764778,-1.040416,-0.9938011,waving
114,2023-05-13 21:10:43.138220,2.1796753,-1.1094842,-0.9091133,waving
115,2023-05-13 21:10:43.158590,2.1796753,-1.1094842,-0.9091133,waving
116,2023-05-13 21:10:43.178887,2.2699766,-0.86347455,-0.5789038,waving
117,2023-05-13 21:10:43.199041,2.2699766,-0.86347455,-0.5789038,waving
118,2023-05-13 21:10:43.219319,2.2231174,-0.8412653,-0.72729063,waving
119,2023-05-13 21:10:43.239895,1.6017478,-0.8744571,-0.5125202,waving
120,2023-05-13 21:10:43.260446,1.1453607,-0.8439499,-0.097134784,waving
121,2023-05-13 21:10:43.280559,0.86201024,-0.8007518,0.10592084,waving
122,2023-05-13 21:10:43.300723,0.4424758,-0.6994681,0.15912533,waving
123,2023-05-13 21:10:43.321101,0.28383857,-0.58280873,0.14252943,waving
124,2023-05-13 21:10:43.341417,0.39586085,-0.57280236,0.045882765,waving
125,2023-05-13 21:10:43.361713,0.24869433,-0.44394013,0.15570852,waving
126,2023-05-13 21:10:43.381925,-0.20622836,-0.33191785,0.45736328,waving
127,2023-05-13 21:10:43.402047,-0.20622836,-0.33191785,0.45736328,waving
128,2023-05-13 21:10:43.422317,-0.20622836,-0.33191785,0.45736328,waving
129,2023-05-13 21:10:43.442611,-0.70312893,0.8222289,1.2786158,waving
130,2023-05-13 21:10:43.462925,-1.0440769,1.4084544,1.9934596,waving
131,2023-05-13 21:10:43.483037,-1.7962613,1.7777131,2.1286674,waving
132,2023-05-13 21:10:43.503281,-2.3224487,1.888515,1.842144,waving
133,2023-05-13 21:10:43.523690,-2.2965786,1.9663693,1.7408603,waving
134,2023-05-13 21:10:43.543861,-1.4799632,2.126227,1.8253042,waving
135,2023-05-13 21:10:43.564015,-1.453605,1.7977256,1.3271832,waving
136,2023-05-13 21:10:43.584183,-1.6559285,1.4123594,0.8854397,waving
137,2023-05-13 21:10:43.604334,-2.472544,0.8078295,0.77805454,waving
138,2023-05-13 21:10:43.625003,-2.3810225,0.6142921,0.6662763,waving
139,2023-05-13 21:10:43.645332,-1.7472057,0.4036707,0.4724948,waving
140,2023-05-13 21:10:43.665494,-1.4052817,0.39708114,0.4549227,waving
141,2023-05-13 21:10:43.686029,-0.71264714,0.25211114,0.37877685,waving
142,2023-05-13 21:10:43.706260,-0.34509695,0.050031736,0.28237423,waving
143,2023-05-13 21:10:43.726402,-0.35510328,-0.105676785,0.3116611,waving
144,2023-05-13 21:10:43.746561,-0.25479576,-0.29506522,0.33118567,waving
145,2023-05-13 21:10:43.766896,-0.25015867,-0.37975308,0.32728076,waving
146,2023-05-13 21:10:43.787434,-0.014887493,-0.60038084,-0.059794027,waving
147,2023-05-13 21:10:43.807970,0.10836142,-0.6389419,-0.15473229,waving
