,timestamp,acc_x,acc_y,acc_z,activity_label
87,2023-05-14 18:30:00.905759,-0.96,-0.06,-0.09,lying
88,2023-05-14 18:30:00.925797,-0.96,-0.06,-0.09,lying
89,2023-05-14 18:30:00.946193,-0.98,-0.06,-0.07,lying
90,2023-05-14 18:30:00.966425,-0.98,-0.06,-0.07,lying
91,2023-05-14 18:30:00.986865,-0.98,-0.06,-0.07,lying
92,2023-05-14 18:30:01.007257,-0.98,-0.06,-0.07,lying
93,2023-05-14 18:30:01.027766,-1.01,-0.06,-0.1,lying
94,2023-05-14 18:30:01.048283,-1.01,-0.06,-0.1,lying
95,2023-05-14 18:30:01.068477,-1.01,-0.06,-0.1,lying
96,2023-05-14 18:30:01.088746,-1.01,-0.06,-0.1,lying
97,2023-05-14 18:30:01.108916,-0.98,-0.07,-0.07,lying
98,2023-05-14 18:30:01.128937,-0.98,-0.07,-0.07,lying
99,2023-05-14 18:30:01.149263,-0.98,-0.07,-0.07,lying
100,2023-05-14 18:30:01.169769,-0.98,-0.07,-0.07,lying
101,2023-05-14 18:30:01.190222,-0.98,-0.07,-0.07,lying
102,2023-05-14 18:30:01.210717,-0.99,-0.07,-0.08,lying
103,2023-05-14 18:30:01.230846,-0.99,-0.05,-0.03,lying
104,2023-05-14 18:30:01.251346,-0.97,-0.07,-0.05,lying
105,2023-05-14 18:30:01.271770,-0.97,-0.07,-0.05,lying
106,2023-05-14 18:30:01.292266,-0.97,-0.07,-0.05,lying
107,2023-05-14 18:30:01.312345,-0.97,-0.07,-0.05,lying
108,2023-05-14 18:30:01.332774,-1.02,-0.06,-0.08,lying
109,2023-05-14 18:30:01.353297,-1.02,-0.06,-0.08,lying
110,2023-05-14 18:30:01.373522,-0.94,-0.08,-0.05,lying
111,2023-05-14 18:30:01.393577,-0.94,-0.08,-0.05,lying
112,2023-05-14 18:30:01.413842,-0.99,-0.06,-0.06,lying
113,2023-05-14 18:30:01.434350,-0.99,-0.06,-0.06,lying
114,2023-05-14 18:30:01.454868,-0.99,-0.06,-0.06,lying
115,2023-05-14 18:30:01.475357,-0.99,-0.06,-0.06,lying
116,2023-05-14 18:30:01.495886,-0.99,-0.06,-0.06,lying
117,2023-05-14 18:30:01.516264,-0.98,-0.07,-0.07,lying
118,2023-05-14 18:30:01.536755,-0.97,-0.06,-0.04,lying
119,2023-05-14 18:30:01.556836,-0.97,-0.06,-0.04,lying
120,2023-05-14 18:30:01.577253,-0.97,-0.06,-0.04,lying
121,2023-05-14 18:30:01.597339,-0.97,-0.07,-0.07,lying
122,2023-05-14 18:30:01.617842,-0.99,-0.07,-0.09,lying
123,2023-05-14 18:30:01.637955,-0.99,-0.07,-0.09,lying
124,2023-05-14 18:30:01.658197,-0.98,-0.06,-0.06,lying
125,2023-05-14 18:30:01.678341,-0.98,-0.06,-0.06,lying
126,2023-05-14 18:30:01.698848,-0.98,-0.07,-0.06,lying
127,2023-05-14 18:30:01.719357,-0.98,-0.07,-0.06,lying
128,2023-05-14 18:30:01.739695,-0.99,-0.06,-0.06,lying
129,2023-05-14 18:30:01.760203,-0.99,-0.06,-0.06,lying
130,2023-05-14 18:30:01.780268,-0.97,-0.06,-0.06,lying
131,2023-05-14 18:30:01.800779,-0.97,-0.06,-0.06,lying
132,2023-05-14 18:30:01.821259,-1.0,-0.06,-0.06,lying
133,2023-05-14 18:30:01.841323,-1.0,-0.06,-0.06,lying
134,2023-05-14 18:30:01.861825,-1.01,-0.06,-0.06,lying
135,2023-05-14 18:30:01.882261,-1.01,-0.06,-0.06,lying
136,2023-05-14 18:30:01.902354,-0.99,-0.07,-0.05,lying
137,2023-05-14 18:30:01.922837,-0.98,-0.06,-0.04,lying
138,2023-05-14 18:30:01.943350,-0.98,-0.06,-0.04,lying
139,2023-05-14 18:30:01.963842,-0.99,-0.06,-0.08,lying
140,2023-05-14 18:30:01.983880,-0.99,-0.06,-0.08,lying
141,2023-05-14 18:30:02.003905,-0.97,-0.07,-0.02,lying
142,2023-05-14 18:30:02.024021,-0.97,-0.07,-0.02,lying
143,2023-05-14 18:30:02.044172,-0.97,-0.07,-0.08,lying
144,2023-05-14 18:30:02.064352,-0.97,-0.07,-0.08,lying
145,2023-05-14 18:30:02.084663,-0.96,-0.06,-0.09,lying
146,2023-05-14 18:30:02.104830,-0.96,-0.06,-0.09,lying
147,2023-05-14 18:30:02.125066,-0.98,-0.07,-0.09,lying
