,timestamp,acc_x,acc_y,acc_z,activity_label
62,2023-05-14 18:48:16.284891,-0.98,-0.08,-0.1,lying
63,2023-05-14 18:48:16.305389,-0.98,-0.08,-0.1,lying
64,2023-05-14 18:48:16.325627,-0.98,-0.08,-0.1,lying
65,2023-05-14 18:48:16.345761,-0.98,-0.09,-0.11,lying
66,2023-05-14 18:48:16.366156,-0.98,-0.09,-0.11,lying
67,2023-05-14 18:48:16.386179,-0.98,-0.09,-0.11,lying
68,2023-05-14 18:48:16.406317,-0.98,-0.08,-0.11,lying
69,2023-05-14 18:48:16.426446,-0.98,-0.08,-0.11,lying
70,2023-05-14 18:48:16.446864,-0.98,-0.08,-0.11,lying
71,2023-05-14 18:48:16.467325,-0.98,-0.08,-0.11,lying
72,2023-05-14 18:48:16.487804,-0.97,-0.09,-0.1,lying
73,2023-05-14 18:48:16.508337,-0.97,-0.09,-0.1,lying
74,2023-05-14 18:48:16.528377,-0.97,-0.08,-0.11,lying
75,2023-05-14 18:48:16.548503,-0.97,-0.08,-0.11,lying
76,2023-05-14 18:48:16.568579,-0.98,-0.08,-0.11,lying
77,2023-05-14 18:48:16.589090,-0.97,-0.09,-0.11,lying
78,2023-05-14 18:48:16.609390,-0.97,-0.09,-0.11,lying
79,2023-05-14 18:48:16.629880,-0.99,-0.09,-0.11,lying
80,2023-05-14 18:48:16.650374,-0.99,-0.09,-0.11,lying
81,2023-05-14 18:48:16.670874,-0.99,-0.08,-0.1,lying
82,2023-05-14 18:48:16.691322,-0.99,-0.08,-0.1,lying
83,2023-05-14 18:48:16.711456,-0.98,-0.08,-0.11,lying
84,2023-05-14 18:48:16.731523,-0.98,-0.08,-0.11,lying
85,2023-05-14 18:48:16.752033,-0.97,-0.09,-0.09,lying
86,2023-05-14 18:48:16.772065,-0.97,-0.09,-0.09,lying
87,2023-05-14 18:48:16.792561,-0.98,-0.08,-0.11,lying
88,2023-05-14 18:48:16.813100,-0.98,-0.08,-0.11,lying
89,2023-05-14 18:48:16.833491,-0.98,-0.08,-0.11,lying
90,2023-05-14 18:48:16.853626,-0.99,-0.08,-0.11,lying
91,2023-05-14 18:48:16.873655,-0.97,-0.1,-0.09,lying
92,2023-05-14 18:48:16.893951,-0.97,-0.08,-0.11,lying
93,2023-05-14 18:48:16.914028,-0.97,-0.08,-0.11,lying
94,2023-05-14 18:48:16.934050,-0.97,-0.08,-0.11,lying
95,2023-05-14 18:48:16.954126,-0.98,-0.09,-0.09,lying
96,2023-05-14 18:48:16.974583,-0.98,-0.09,-0.1,lying
97,2023-05-14 18:48:16.994897,-0.98,-0.09,-0.1,lying
98,2023-05-14 18:48:17.014922,-0.98,-0.08,-0.09,lying
99,2023-05-14 18:48:17.034968,-0.98,-0.08,-0.09,lying
100,2023-05-14 18:48:17.055000,-0.98,-0.09,-0.1,lying
101,2023-05-14 18:48:17.075021,-0.98,-0.09,-0.1,lying
102,2023-05-14 18:48:17.095323,-0.97,-0.08,-0.1,lying
103,2023-05-14 18:48:17.115630,-0.97,-0.08,-0.1,lying
104,2023-05-14 18:48:17.136126,-0.97,-0.09,-0.1,lying
105,2023-05-14 18:48:17.156320,-0.98,-0.09,-0.09,lying
106,2023-05-14 18:48:17.176385,-0.98,-0.09,-0.09,lying
107,2023-05-14 18:48:17.196497,-0.98,-0.09,-0.1,lying
108,2023-05-14 18:48:17.216951,-0.98,-0.09,-0.1,lying
109,2023-05-14 18:48:17.237424,-0.98,-0.09,-0.1,lying
110,2023-05-14 18:48:17.257930,-0.97,-0.08,-0.11,lying
111,2023-05-14 18:48:17.278427,-0.97,-0.09,-0.09,lying
112,2023-05-14 18:48:17.298879,-0.97,-0.09,-0.09,lying
113,2023-05-14 18:48:17.318935,-0.98,-0.09,-0.11,lying
114,2023-05-14 18:48:17.339143,-0.98,-0.09,-0.11,lying
115,2023-05-14 18:48:17.359178,-0.97,-0.09,-0.09,lying
116,2023-05-14 18:48:17.379309,-0.97,-0.09,-0.09,lying
117,2023-05-14 18:48:17.399333,-0.97,-0.09,-0.11,lying
118,2023-05-14 18:48:17.419357,-0.97,-0.09,-0.11,lying
119,2023-05-14 18:48:17.439440,-0.98,-0.08,-0.1,lying
120,2023-05-14 18:48:17.459509,-0.98,-0.08,-0.1,lying
121,2023-05-14 18:48:17.479559,-0.98,-0.09,-0.1,lying
122,2023-05-14 18:48:17.499624,-0.98,-0.09,-0.1,lying
123,2023-05-14 18:48:17.519658,-0.97,-0.08,-0.1,lying
124,2023-05-14 18:48:17.539698,-0.97,-0.08,-0.11,lying
125,2023-05-14 18:48:17.559739,-0.97,-0.08,-0.11,lying
126,2023-05-14 18:48:17.579777,-0.98,-0.09,-0.1,lying
127,2023-05-14 18:48:17.599824,-0.98,-0.09,-0.1,lying
128,2023-05-14 18:48:17.619865,-0.97,-0.09,-0.1,lying
129,2023-05-14 18:48:17.639907,-0.97,-0.09,-0.1,lying
130,2023-05-14 18:48:17.659971,-0.98,-0.08,-0.12,lying
131,2023-05-14 18:48:17.680477,-0.98,-0.08,-0.12,lying
132,2023-05-14 18:48:17.700997,-0.98,-0.09,-0.1,lying
133,2023-05-14 18:48:17.721395,-0.98,-0.09,-0.1,lying
134,2023-05-14 18:48:17.741882,-0.97,-0.08,-0.09,lying
135,2023-05-14 18:48:17.762392,-0.97,-0.08,-0.09,lying
136,2023-05-14 18:48:17.782897,-0.97,-0.09,-0.1,lying
137,2023-05-14 18:48:17.802963,-0.98,-0.09,-0.11,lying
138,2023-05-14 18:48:17.823462,-0.98,-0.09,-0.11,lying
139,2023-05-14 18:48:17.843824,-0.98,-0.08,-0.1,lying
140,2023-05-14 18:48:17.864318,-0.98,-0.08,-0.1,lying
141,2023-05-14 18:48:17.884804,-0.97,-0.09,-0.12,lying
142,2023-05-14 18:48:17.905275,-0.97,-0.09,-0.12,lying
143,2023-05-14 18:48:17.925395,-0.97,-0.09,-0.1,lying
144,2023-05-14 18:48:17.945831,-0.97,-0.09,-0.1,lying
145,2023-05-14 18:48:17.966189,-0.98,-0.08,-0.1,lying
146,2023-05-14 18:48:17.986211,-0.98,-0.09,-0.09,lying
147,2023-05-14 18:48:18.006411,-0.98,-0.09,-0.09,lying
148,2023-05-14 18:48:18.026826,-0.99,-0.08,-0.11,lying
