,timestamp,acc_x,acc_y,acc_z,activity_label
85,2023-05-14 18:47:19.806817,0.05686534,0.04515059,1.0067362,lying
86,2023-05-14 18:47:19.827201,0.05686534,0.04515059,1.0067362,lying
87,2023-05-14 18:47:19.847537,0.05686534,0.04515059,1.0067362,lying
88,2023-05-14 18:47:19.867869,0.05686534,0.04515059,1.0067362,lying
89,2023-05-14 18:47:19.888463,0.05686534,0.04515059,1.0067362,lying
90,2023-05-14 18:47:19.908830,0.05686534,0.04515059,1.0067362,lying
91,2023-05-14 18:47:19.929309,0.05686534,0.04515059,1.0067362,lying
92,2023-05-14 18:47:19.949659,0.05686534,0.04515059,1.0067362,lying
93,2023-05-14 18:47:19.969863,0.05686534,0.04515059,1.0067362,lying
94,2023-05-14 18:47:19.989988,0.05686534,0.04515059,1.0067362,lying
95,2023-05-14 18:47:20.010409,0.058573738,0.04612682,1.0040516,lying
96,2023-05-14 18:47:20.030851,0.056133166,0.045638707,1.0050278,lying
97,2023-05-14 18:47:20.051355,0.05588911,0.045394648,1.001367,lying
98,2023-05-14 18:47:20.071607,0.055400997,0.047347106,0.9999026,lying
99,2023-05-14 18:47:20.092153,0.054912884,0.048567392,1.0006347,lying
100,2023-05-14 18:47:20.112727,0.055645052,0.049543623,1.001855,lying
101,2023-05-14 18:47:20.133078,0.053936653,0.04490653,1.0045396,lying
102,2023-05-14 18:47:20.153313,0.05832968,0.04490653,1.0025872,lying
103,2023-05-14 18:47:20.173778,0.056377225,0.045638707,0.99917036,lying
104,2023-05-14 18:47:20.193999,0.053936653,0.05027579,0.9994144,lying
105,2023-05-14 18:47:20.214474,0.057841565,0.05027579,0.9974619,lying
106,2023-05-14 18:47:20.234575,0.05735345,0.045638707,0.9999026,lying
107,2023-05-14 18:47:20.254967,0.054912884,0.045394648,1.0052718,lying
108,2023-05-14 18:47:20.275701,0.054912884,0.04490653,1.0038075,lying
109,2023-05-14 18:47:20.296322,0.058573738,0.043198135,0.9989263,lying
110,2023-05-14 18:47:20.316562,0.059549972,0.047347106,0.99868226,lying
111,2023-05-14 18:47:20.336811,0.06028214,0.048567392,1.0003906,lying
112,2023-05-14 18:47:20.357219,0.0605262,0.048323333,1.0003906,lying
113,2023-05-14 18:47:20.377787,0.058573738,0.049787678,0.9984382,lying
114,2023-05-14 18:47:20.398317,0.054668825,0.041977845,1.0040516,lying
115,2023-05-14 18:47:20.418516,0.055645052,0.042954076,1.0030752,lying
116,2023-05-14 18:47:20.438822,0.055645052,0.042954076,1.0030752,lying
117,2023-05-14 18:47:20.459237,0.055645052,0.042954076,1.0030752,lying
118,2023-05-14 18:47:20.479613,0.055645052,0.042954076,1.0030752,lying
119,2023-05-14 18:47:20.500209,0.055645052,0.042954076,1.0030752,lying
120,2023-05-14 18:47:20.520767,0.053692598,0.04905551,1.00576,lying
121,2023-05-14 18:47:20.541015,0.058573738,0.051740136,1.0025872,lying
122,2023-05-14 18:47:20.561791,0.060770255,0.04759116,1.0001466,lying
123,2023-05-14 18:47:20.582289,0.057841565,0.044418417,1.0003906,lying
124,2023-05-14 18:47:20.602667,0.058817793,0.03904916,1.0003906,lying
125,2023-05-14 18:47:20.622923,0.059794027,0.045882765,0.9984382,lying
126,2023-05-14 18:47:20.643540,0.056377225,0.047347106,0.9957536,lying
127,2023-05-14 18:47:20.663870,0.053936653,0.04612682,0.9959976,lying
128,2023-05-14 18:47:20.684326,0.05296042,0.05027579,0.9952655,lying
129,2023-05-14 18:47:20.704652,0.053936653,0.04783522,1.001855,lying
130,2023-05-14 18:47:20.725200,0.053204484,0.04759116,1.0045396,lying
131,2023-05-14 18:47:20.745779,0.05588911,0.04490653,1.0050278,lying
132,2023-05-14 18:47:20.766489,0.05686534,0.04368625,1.001611,lying
133,2023-05-14 18:47:20.787118,0.05735345,0.047103047,1.0006347,lying
134,2023-05-14 18:47:20.807545,0.057109397,0.05027579,1.001367,lying
135,2023-05-14 18:47:20.827923,0.05515694,0.049299564,0.9969738,lying
136,2023-05-14 18:47:20.848142,0.05662128,0.04612682,0.9930689,lying
137,2023-05-14 18:47:20.868474,0.059305906,0.045882765,0.9984382,lying
138,2023-05-14 18:47:20.888915,0.059305906,0.04490653,1.0025872,lying
139,2023-05-14 18:47:20.909222,0.060038086,0.045638707,1.0030752,lying
140,2023-05-14 18:47:20.929805,0.05832968,0.04368625,1.0011228,lying
141,2023-05-14 18:47:20.950524,0.057109397,0.045394648,1.0001466,lying
142,2023-05-14 18:47:20.971595,0.059305906,0.04905551,0.9962417,lying
143,2023-05-14 18:47:20.992158,0.059549972,0.047103047,0.9974619,lying
144,2023-05-14 18:47:21.012629,0.05759751,0.04637088,1.001855,lying
145,2023-05-14 18:47:21.032913,0.053936653,0.046858992,1.002099,lying
146,2023-05-14 18:47:21.053716,0.05344854,0.045882765,1.0008788,lying
