,timestamp,acc_x,acc_y,acc_z,activity_label
124,2023-05-14 18:50:23.184987,-0.8,-0.88,1.23,waving
125,2023-05-14 18:50:23.205439,-0.4,-1.31,1.03,waving
126,2023-05-14 18:50:23.225488,-0.4,-1.31,1.03,waving
127,2023-05-14 18:50:23.245937,0.11,-1.43,0.79,waving
128,2023-05-14 18:50:23.265995,0.11,-1.43,0.79,waving
129,2023-05-14 18:50:23.286436,0.59,-1.38,0.84,waving
130,2023-05-14 18:50:23.306510,0.59,-1.38,0.84,waving
131,2023-05-14 18:50:23.326530,0.59,-1.38,0.84,waving
132,2023-05-14 18:50:23.346629,0.83,-1.52,0.71,waving
133,2023-05-14 18:50:23.366999,1.28,-1.69,0.44,waving
134,2023-05-14 18:50:23.387524,2.72,-1.59,-0.34,waving
135,2023-05-14 18:50:23.408018,2.72,-1.59,-0.34,waving
136,2023-05-14 18:50:23.428506,2.72,-1.59,-0.34,waving
137,2023-05-14 18:50:23.448623,3.74,-1.73,-1.51,waving
138,2023-05-14 18:50:23.468938,4.96,-0.78,-1.53,waving
139,2023-05-14 18:50:23.489070,5.04,0.02,-2.11,waving
140,2023-05-14 18:50:23.509089,5.04,0.02,-2.11,waving
141,2023-05-14 18:50:23.529561,3.6,-0.36,-1.47,waving
142,2023-05-14 18:50:23.549934,3.6,-0.36,-1.47,waving
143,2023-05-14 18:50:23.569980,2.94,-0.83,-0.32,waving
144,2023-05-14 18:50:23.590029,2.94,-0.83,-0.32,waving
145,2023-05-14 18:50:23.610420,2.94,-0.83,-0.32,waving
146,2023-05-14 18:50:23.630941,2.0,-1.49,0.47,waving
147,2023-05-14 18:50:23.651151,1.46,-1.65,1.0,waving
