,timestamp,acc_x,acc_y,acc_z,activity_label
41,2023-05-13 21:10:12.130172,1.0079564,-0.7787867,0.099819414,waving
42,2023-05-13 21:10:12.150346,1.4714211,-0.7826916,-0.16303024,waving
43,2023-05-13 21:10:12.170667,1.5629426,-0.8671354,-0.16815543,waving
44,2023-05-13 21:10:12.191090,2.0178654,-0.90472025,-0.15302388,waving
45,2023-05-13 21:10:12.211650,2.6792605,-0.77366143,0.24283697,waving
46,2023-05-13 21:10:12.232179,3.133939,-0.8964222,0.01513155,waving
47,2023-05-13 21:10:12.252366,3.133939,-0.8964222,0.01513155,waving
48,2023-05-13 21:10:12.272864,3.133939,-0.8964222,0.01513155,waving
49,2023-05-13 21:10:12.293202,3.133939,-0.8964222,0.01513155,waving
50,2023-05-13 21:10:12.313516,3.133939,-0.8964222,0.01513155,waving
51,2023-05-13 21:10:12.333680,3.133939,-0.8964222,0.01513155,waving
52,2023-05-13 21:10:12.353974,3.133939,-0.8964222,0.01513155,waving
53,2023-05-13 21:10:12.374515,3.133939,-0.8964222,0.01513155,waving
54,2023-05-13 21:10:12.394735,3.133939,-0.8964222,0.01513155,waving
55,2023-05-13 21:10:12.415398,3.133939,-0.8964222,0.01513155,waving
56,2023-05-13 21:10:12.435603,3.133939,-0.8964222,0.01513155,waving
57,2023-05-13 21:10:12.455802,3.133939,-0.8964222,0.01513155,waving
58,2023-05-13 21:10:12.476169,3.133939,-0.8964222,0.01513155,waving
59,2023-05-13 21:10:12.496716,3.133939,-0.8964222,0.01513155,waving
60,2023-05-13 21:10:12.517174,3.133939,-0.8964222,0.01513155,waving
61,2023-05-13 21:10:12.537391,3.3394353,-0.9498709,-1.3650122,waving
62,2023-05-13 21:10:12.557504,-0.10909359,0.27407628,0.22453266,waving
63,2023-05-13 21:10:12.577724,-0.8685997,0.48713827,0.73436826,waving
64,2023-05-13 21:10:12.597825,-2.4344711,0.41099238,1.1404796,waving
65,2023-05-13 21:10:12.618081,-3.2803736,0.77292925,1.4806952,waving
66,2023-05-13 21:10:12.638196,-2.984576,1.5973547,1.8799729,waving
67,2023-05-13 21:10:12.658447,-2.7043984,1.7747843,1.7345148,waving
68,2023-05-13 21:10:12.679027,-3.3967886,1.2720264,1.1956364,waving
69,2023-05-13 21:10:12.699599,-4.275395,0.7812273,0.6716455,waving
70,2023-05-13 21:10:12.719852,-3.891249,0.60038084,0.5791479,waving
71,2023-05-13 21:10:12.740566,-2.8684049,0.41733786,0.5112999,waving
72,2023-05-13 21:10:12.760752,-1.6256653,0.29213652,0.5215503,waving
73,2023-05-13 21:10:12.781000,-1.0318741,0.14545812,0.54790854,waving
74,2023-05-13 21:10:12.801300,-0.9701275,0.061502427,0.56548065,waving
75,2023-05-13 21:10:12.821589,-0.66871685,-0.088836834,0.49446,waving
76,2023-05-13 21:10:12.841741,-0.18157859,-0.328257,0.28042176,waving
77,2023-05-13 21:10:12.862329,0.4087959,-0.30726805,0.18938842,waving
78,2023-05-13 21:10:12.882429,0.5520575,-0.27407628,0.20525214,waving
79,2023-05-13 21:10:12.902903,0.7387613,-0.42026657,0.1666911,waving
80,2023-05-13 21:10:12.923470,0.6936107,-0.4527262,0.030019043,waving
81,2023-05-13 21:10:12.943933,0.61038715,-0.42661208,-0.056133166,waving
82,2023-05-13 21:10:12.964054,0.6804316,-0.48665017,-0.04002539,waving
83,2023-05-13 21:10:12.984252,0.90423214,-0.52301466,-0.036120474,waving
84,2023-05-13 21:10:13.004366,1.1975889,-0.4322254,-0.04490653,waving
85,2023-05-13 21:10:13.024513,1.4050376,-0.44345203,0.08419975,waving
86,2023-05-13 21:10:13.044879,2.289745,-0.3824377,0.09859913,waving
87,2023-05-13 21:10:13.065431,2.761752,-0.43100512,-0.12764193,waving
88,2023-05-13 21:10:13.085632,3.1610296,-0.40952805,-0.39342028,waving
89,2023-05-13 21:10:13.105862,3.42754,-0.3077562,-0.5198419,waving
90,2023-05-13 21:10:13.126080,3.5332167,-0.23356278,-0.42417148,waving
91,2023-05-13 21:10:13.146236,3.312833,-0.2238005,-0.06589546,waving
92,2023-05-13 21:10:13.166604,2.7854254,-0.31995904,0.024161667,waving
93,2023-05-13 21:10:13.187214,2.489628,-0.35827604,0.023429496,waving
94,2023-05-13 21:10:13.207886,1.4760582,-0.42661208,0.24796216,waving
95,2023-05-13 21:10:13.228114,1.197833,-0.41758195,0.29433304,waving
96,2023-05-13 21:10:13.248264,0.7873287,-0.41343296,0.22526483,waving
97,2023-05-13 21:10:13.268429,0.72729063,-0.5095915,0.11275445,waving
98,2023-05-13 21:10:13.288599,0.42783237,-0.52960426,-0.018304294,waving
99,2023-05-13 21:10:13.308823,0.025870068,-0.52374685,-0.04807928,waving
100,2023-05-13 21:10:13.328974,-0.084687866,-0.4971446,-0.0319715,waving
101,2023-05-13 21:10:13.349405,-0.088104665,-0.32801294,0.15155955,waving
102,2023-05-13 21:10:13.369661,-0.035632357,-0.15497635,0.35071027,waving
103,2023-05-13 21:10:13.390336,0.031483386,0.12202863,0.2853029,waving
104,2023-05-13 21:10:13.410618,-0.041733786,0.272856,-0.08859278,waving
105,2023-05-13 21:10:13.430771,-0.45248213,0.5366819,0.014643434,waving
106,2023-05-13 21:10:13.451047,-0.8473667,0.8434618,1.1221752,waving
107,2023-05-13 21:10:13.471251,-2.0822964,1.0575,2.2953584,waving
108,2023-05-13 21:10:13.491329,-3.5415146,0.9864794,1.7440331,waving
109,2023-05-13 21:10:13.511462,-4.2397623,1.326207,1.108508,waving
110,2023-05-13 21:10:13.531718,-2.3849275,1.9041346,1.1260802,waving
111,2023-05-13 21:10:13.552139,-2.3856597,1.765022,1.1502419,waving
112,2023-05-13 21:10:13.572762,-2.41275,1.4504322,0.8754333,waving
113,2023-05-13 21:10:13.593130,-1.8797289,1.1070436,0.90325594,waving
114,2023-05-13 21:10:13.613708,-1.7445213,0.92937,0.8964222,waving
115,2023-05-13 21:10:13.633877,-1.7445213,0.92937,0.8964222,waving
116,2023-05-13 21:10:13.654422,-1.7445213,0.92937,0.8964222,waving
117,2023-05-13 21:10:13.674517,-0.41026023,0.31385764,0.4424758,waving
118,2023-05-13 21:10:13.694838,-0.0056133163,0.35510328,0.6743302,waving
119,2023-05-13 21:10:13.715074,-0.009274175,0.24405725,0.67628264,waving
120,2023-05-13 21:10:13.735623,-0.08932495,0.14545812,0.63503695,waving
121,2023-05-13 21:10:13.755945,-0.39073566,-0.36096066,0.272856,waving
122,2023-05-13 21:10:13.776101,-0.36510965,-0.43613032,0.19646609,waving
123,2023-05-13 21:10:13.796690,0.66944903,-0.18743597,0.17279254,waving
124,2023-05-13 21:10:13.817207,1.0296775,-0.11031388,0.31507793,waving
125,2023-05-13 21:10:13.837675,0.8581053,-0.26748675,0.2796896,waving
126,2023-05-13 21:10:13.857800,0.7663397,-0.2853029,0.21135357,waving
127,2023-05-13 21:10:13.877931,0.835652,-0.42099872,-0.10128376,waving
128,2023-05-13 21:10:13.898350,1.2869139,-0.4419877,-0.32801294,waving
129,2023-05-13 21:10:13.918530,2.0112758,-0.2272173,-0.102748096,waving
130,2023-05-13 21:10:13.938716,2.809343,-0.2208718,-0.07736614,waving
131,2023-05-13 21:10:13.958863,3.0194762,-0.18572757,-0.16132185,waving
132,2023-05-13 21:10:13.979010,2.9386933,-0.21745501,-0.19719826,waving
133,2023-05-13 21:10:13.999189,3.159321,-0.2831064,-0.3756041,waving
134,2023-05-13 21:10:14.019328,3.488554,-0.32288775,-0.3909797,waving
135,2023-05-13 21:10:14.040076,3.7699523,-0.29530928,-0.4424758,waving
136,2023-05-13 21:10:14.060377,3.5393183,-0.34582913,-0.507395,waving
137,2023-05-13 21:10:14.080816,2.97579,-0.49568027,-0.36852646,waving
138,2023-05-13 21:10:14.101421,2.97579,-0.49568027,-0.36852646,waving
139,2023-05-13 21:10:14.121935,2.97579,-0.49568027,-0.36852646,waving
140,2023-05-13 21:10:14.142569,2.97579,-0.49568027,-0.36852646,waving
141,2023-05-13 21:10:14.162803,2.97579,-0.49568027,-0.36852646,waving
142,2023-05-13 21:10:14.183034,2.97579,-0.49568027,-0.36852646,waving
143,2023-05-13 21:10:14.203454,2.97579,-0.49568027,-0.36852646,waving
144,2023-05-13 21:10:14.223651,2.97579,-0.49568027,-0.36852646,waving
145,2023-05-13 21:10:14.243901,2.97579,-0.49568027,-0.36852646,waving
146,2023-05-13 21:10:14.264159,2.97579,-0.49568027,-0.36852646,waving
147,2023-05-13 21:10:14.284489,2.97579,-0.49568027,-0.36852646,waving
