,timestamp,acc_x,acc_y,acc_z,activity_label
49,2023-05-14 18:31:54.568827,0.15,0.34,0.2,jumping
50,2023-05-14 18:31:54.588845,0.02,0.45,0.09,jumping
51,2023-05-14 18:31:54.609147,0.02,0.45,0.09,jumping
52,2023-05-14 18:31:54.629657,-0.25,0.68,0.84,jumping
53,2023-05-14 18:31:54.650167,-0.22,2.45,0.03,jumping
54,2023-05-14 18:31:54.670437,-0.22,2.45,0.03,jumping
55,2023-05-14 18:31:54.690852,0.3,2.47,0.89,jumping
56,2023-05-14 18:31:54.711314,0.3,2.47,0.89,jumping
57,2023-05-14 18:31:54.731336,0.35,2.43,-1.2,jumping
58,2023-05-14 18:31:54.751845,0.35,2.43,-1.2,jumping
59,2023-05-14 18:31:54.772137,-0.71,1.4,0.29,jumping
60,2023-05-14 18:31:54.792306,-0.71,1.4,0.29,jumping
61,2023-05-14 18:31:54.812342,0.03,2.09,1.07,jumping
62,2023-05-14 18:31:54.832365,0.03,2.09,1.07,jumping
63,2023-05-14 18:31:54.852858,0.29,3.27,0.41,jumping
64,2023-05-14 18:31:54.873144,-0.34,0.57,0.09,jumping
65,2023-05-14 18:31:54.893353,-0.34,0.57,0.09,jumping
66,2023-05-14 18:31:54.913381,-0.16,1.06,0.5,jumping
67,2023-05-14 18:31:54.933410,-0.16,1.06,0.5,jumping
68,2023-05-14 18:31:54.953613,-0.14,0.31,0.18,jumping
69,2023-05-14 18:31:54.973848,-0.14,0.31,0.18,jumping
70,2023-05-14 18:31:54.994104,0.02,0.17,0.37,jumping
71,2023-05-14 18:31:55.014610,0.02,0.17,0.37,jumping
72,2023-05-14 18:31:55.035127,0.02,0.17,0.37,jumping
73,2023-05-14 18:31:55.055638,0.1,0.72,0.02,jumping
74,2023-05-14 18:31:55.076081,-0.07,0.85,0.45,jumping
75,2023-05-14 18:31:55.096129,-0.07,0.85,0.45,jumping
76,2023-05-14 18:31:55.116590,-0.07,0.85,0.45,jumping
77,2023-05-14 18:31:55.137108,-0.11,0.96,0.49,jumping
78,2023-05-14 18:31:55.157154,0.02,1.21,0.2,jumping
79,2023-05-14 18:31:55.177628,0.02,1.21,0.2,jumping
80,2023-05-14 18:31:55.197917,0.02,1.21,0.2,jumping
81,2023-05-14 18:31:55.217992,0.02,1.21,0.2,jumping
82,2023-05-14 18:31:55.238351,0.01,0.94,0.39,jumping
83,2023-05-14 18:31:55.258568,0.01,0.94,0.39,jumping
84,2023-05-14 18:31:55.279060,0.04,1.0,0.32,jumping
85,2023-05-14 18:31:55.299083,0.04,1.0,0.32,jumping
86,2023-05-14 18:31:55.319345,0.04,0.95,0.3,jumping
87,2023-05-14 18:31:55.339617,-0.01,0.74,0.24,jumping
88,2023-05-14 18:31:55.360127,-0.04,0.61,0.22,jumping
89,2023-05-14 18:31:55.380586,-0.04,0.61,0.22,jumping
90,2023-05-14 18:31:55.400603,-0.09,0.78,0.21,jumping
91,2023-05-14 18:31:55.421120,-0.09,0.78,0.21,jumping
92,2023-05-14 18:31:55.441615,-0.14,0.94,0.36,jumping
93,2023-05-14 18:31:55.461847,-0.14,0.94,0.36,jumping
94,2023-05-14 18:31:55.482158,-0.12,1.25,0.57,jumping
95,2023-05-14 18:31:55.502659,-0.04,1.37,0.6,jumping
96,2023-05-14 18:31:55.522877,-0.04,1.37,0.6,jumping
97,2023-05-14 18:31:55.543380,-0.03,0.82,0.39,jumping
98,2023-05-14 18:31:55.563797,-0.03,0.82,0.39,jumping
99,2023-05-14 18:31:55.583839,0.01,0.62,0.18,jumping
100,2023-05-14 18:31:55.603857,0.01,0.65,0.11,jumping
101,2023-05-14 18:31:55.624042,0.01,0.65,0.11,jumping
102,2023-05-14 18:31:55.644382,-0.03,0.76,0.17,jumping
103,2023-05-14 18:31:55.664602,-0.03,0.76,0.17,jumping
104,2023-05-14 18:31:55.684621,-0.04,1.1,0.47,jumping
105,2023-05-14 18:31:55.704648,-0.04,1.1,0.47,jumping
106,2023-05-14 18:31:55.725104,-0.03,1.51,0.54,jumping
107,2023-05-14 18:31:55.745123,-0.03,1.51,0.54,jumping
108,2023-05-14 18:31:55.765287,-0.11,0.91,0.44,jumping
109,2023-05-14 18:31:55.785604,-0.11,0.91,0.44,jumping
110,2023-05-14 18:31:55.806112,-0.15,0.64,0.35,jumping
111,2023-05-14 18:31:55.826590,-0.15,0.64,0.35,jumping
112,2023-05-14 18:31:55.847106,-0.12,0.78,0.22,jumping
113,2023-05-14 18:31:55.867609,-0.12,0.78,0.22,jumping
114,2023-05-14 18:31:55.887844,-0.15,0.77,0.24,jumping
115,2023-05-14 18:31:55.908351,-0.15,0.95,0.38,jumping
116,2023-05-14 18:31:55.928374,-0.15,0.95,0.38,jumping
117,2023-05-14 18:31:55.948616,-0.13,1.14,0.41,jumping
118,2023-05-14 18:31:55.969114,-0.13,1.14,0.41,jumping
119,2023-05-14 18:31:55.989627,-0.09,1.09,0.39,jumping
120,2023-05-14 18:31:56.010135,-0.09,1.09,0.39,jumping
121,2023-05-14 18:31:56.030341,-0.05,0.94,0.37,jumping
122,2023-05-14 18:31:56.050845,-0.05,0.94,0.37,jumping
123,2023-05-14 18:31:56.070880,-0.04,0.88,0.29,jumping
124,2023-05-14 18:31:56.091113,-0.08,0.85,0.24,jumping
125,2023-05-14 18:31:56.111138,-0.08,0.85,0.24,jumping
126,2023-05-14 18:31:56.131570,-0.09,0.9,0.3,jumping
127,2023-05-14 18:31:56.151850,-0.09,0.9,0.3,jumping
128,2023-05-14 18:31:56.172107,-0.11,1.04,0.43,jumping
129,2023-05-14 18:31:56.192372,-0.11,1.04,0.43,jumping
130,2023-05-14 18:31:56.212707,-0.07,1.08,0.46,jumping
131,2023-05-14 18:31:56.233230,-0.13,0.86,0.37,jumping
132,2023-05-14 18:31:56.253741,-0.13,0.86,0.37,jumping
133,2023-05-14 18:31:56.273759,-0.06,1.03,0.4,jumping
134,2023-05-14 18:31:56.293859,-0.06,1.03,0.4,jumping
135,2023-05-14 18:31:56.314073,-0.06,0.92,0.29,jumping
136,2023-05-14 18:31:56.334130,-0.06,0.92,0.29,jumping
137,2023-05-14 18:31:56.354170,-0.07,0.89,0.31,jumping
138,2023-05-14 18:31:56.374582,-0.07,0.89,0.31,jumping
139,2023-05-14 18:31:56.394603,-0.08,0.94,0.43,jumping
140,2023-05-14 18:31:56.414629,-0.08,0.94,0.43,jumping
141,2023-05-14 18:31:56.434854,-0.1,1.02,0.5,jumping
142,2023-05-14 18:31:56.455106,-0.1,1.02,0.5,jumping
143,2023-05-14 18:31:56.475584,-0.08,0.97,0.47,jumping
144,2023-05-14 18:31:56.495621,-0.08,0.97,0.47,jumping
145,2023-05-14 18:31:56.516101,-0.12,0.85,0.47,jumping
146,2023-05-14 18:31:56.536348,-0.11,0.85,0.45,jumping
147,2023-05-14 18:31:56.556605,-0.11,0.85,0.45,jumping
