,timestamp,acc_x,acc_y,acc_z,activity_label
76,2023-05-14 18:31:06.808289,0.03,-1.31,0.28,waving
77,2023-05-14 18:31:06.828801,0.03,-1.31,0.28,waving
78,2023-05-14 18:31:06.849083,0.5,-1.09,0.21,waving
79,2023-05-14 18:31:06.869568,0.6,-1.26,0.16,waving
80,2023-05-14 18:31:06.889799,0.6,-1.26,0.16,waving
81,2023-05-14 18:31:06.910283,0.7,-1.52,0.28,waving
82,2023-05-14 18:31:06.930305,0.7,-1.52,0.28,waving
83,2023-05-14 18:31:06.950367,1.29,-1.66,0.29,waving
84,2023-05-14 18:31:06.970714,1.29,-1.66,0.29,waving
85,2023-05-14 18:31:06.990774,2.68,-1.53,0.21,waving
86,2023-05-14 18:31:07.011288,2.68,-1.53,0.21,waving
87,2023-05-14 18:31:07.031307,5.81,-0.05,0.93,waving
88,2023-05-14 18:31:07.051813,5.81,-0.05,0.93,waving
89,2023-05-14 18:31:07.072284,5.62,0.41,-0.25,waving
90,2023-05-14 18:31:07.092784,5.62,0.41,-0.25,waving
91,2023-05-14 18:31:07.113035,3.98,-0.35,-0.89,waving
92,2023-05-14 18:31:07.133282,3.98,-0.35,-0.89,waving
93,2023-05-14 18:31:07.153530,3.03,-1.01,-0.36,waving
94,2023-05-14 18:31:07.174012,3.03,-1.01,-0.36,waving
95,2023-05-14 18:31:07.194498,2.31,-1.27,0.29,waving
96,2023-05-14 18:31:07.214535,2.31,-1.27,0.29,waving
97,2023-05-14 18:31:07.234555,1.35,-1.7,0.34,waving
98,2023-05-14 18:31:07.254644,0.62,-1.6,0.89,waving
99,2023-05-14 18:31:07.275082,0.62,-1.6,0.89,waving
100,2023-05-14 18:31:07.295289,0.62,-1.6,0.89,waving
101,2023-05-14 18:31:07.315486,0.62,-1.6,0.89,waving
102,2023-05-14 18:31:07.335539,0.62,-1.6,0.89,waving
103,2023-05-14 18:31:07.355780,0.62,-1.6,0.89,waving
104,2023-05-14 18:31:07.375814,0.62,-1.6,0.89,waving
105,2023-05-14 18:31:07.396328,0.62,-1.6,0.89,waving
106,2023-05-14 18:31:07.416640,-1.29,-0.99,-0.26,waving
107,2023-05-14 18:31:07.436946,-1.29,-0.99,-0.26,waving
108,2023-05-14 18:31:07.457266,-1.81,-0.5,-0.19,waving
109,2023-05-14 18:31:07.477765,-2.16,-0.06,0.24,waving
110,2023-05-14 18:31:07.498219,-2.16,-0.06,0.24,waving
111,2023-05-14 18:31:07.518435,-3.19,0.1,0.01,waving
112,2023-05-14 18:31:07.538744,-3.19,0.1,0.01,waving
113,2023-05-14 18:31:07.559009,-3.98,-0.24,-0.67,waving
114,2023-05-14 18:31:07.579325,-3.76,-0.53,0.32,waving
115,2023-05-14 18:31:07.599775,-3.76,-0.53,0.32,waving
116,2023-05-14 18:31:07.620005,-3.76,-0.53,0.32,waving
117,2023-05-14 18:31:07.640283,-3.12,-1.14,0.44,waving
118,2023-05-14 18:31:07.660816,-1.5,-0.94,0.2,waving
119,2023-05-14 18:31:07.680841,-1.5,-0.94,0.2,waving
120,2023-05-14 18:31:07.701287,-0.7,-0.9,-0.0,waving
121,2023-05-14 18:31:07.721643,-0.7,-0.9,-0.0,waving
122,2023-05-14 18:31:07.741762,0.0,-0.94,0.12,waving
123,2023-05-14 18:31:07.762234,0.0,-0.94,0.12,waving
124,2023-05-14 18:31:07.782264,0.23,-1.12,-0.0,waving
125,2023-05-14 18:31:07.802301,0.23,-1.12,-0.0,waving
126,2023-05-14 18:31:07.822322,0.46,-1.17,0.17,waving
127,2023-05-14 18:31:07.842759,0.46,-1.17,0.17,waving
128,2023-05-14 18:31:07.863271,0.6,-1.39,0.02,waving
129,2023-05-14 18:31:07.883775,0.6,-1.39,0.02,waving
130,2023-05-14 18:31:07.904033,0.86,-1.54,0.13,waving
131,2023-05-14 18:31:07.924440,0.86,-1.54,0.13,waving
132,2023-05-14 18:31:07.944559,1.44,-1.69,0.44,waving
133,2023-05-14 18:31:07.964578,2.46,-1.6,-0.26,waving
134,2023-05-14 18:31:07.985038,2.46,-1.6,-0.26,waving
135,2023-05-14 18:31:08.005191,5.19,-0.33,-0.6,waving
136,2023-05-14 18:31:08.025230,5.19,-0.33,-0.6,waving
137,2023-05-14 18:31:08.045728,4.93,-0.31,-1.8,waving
138,2023-05-14 18:31:08.066215,4.93,-0.31,-1.8,waving
139,2023-05-14 18:31:08.086542,3.42,-0.77,-1.14,waving
140,2023-05-14 18:31:08.106764,3.42,-0.77,-1.14,waving
141,2023-05-14 18:31:08.127236,2.49,-1.13,-0.64,waving
142,2023-05-14 18:31:08.147749,2.49,-1.13,-0.64,waving
143,2023-05-14 18:31:08.167812,1.87,-1.13,-0.24,waving
144,2023-05-14 18:31:08.187837,1.87,-1.13,-0.24,waving
145,2023-05-14 18:31:08.208254,1.2,-1.3,-0.13,waving
146,2023-05-14 18:31:08.228321,1.2,-1.3,-0.13,waving
147,2023-05-14 18:31:08.248827,0.84,-1.19,0.32,waving
