,timestamp,acc_x,acc_y,acc_z,activity_label
92,2023-05-14 18:46:43.787616,0.34070393,-0.43930307,0.21525851,waving
93,2023-05-14 18:46:43.807831,0.38121742,-0.45419052,0.24308102,waving
94,2023-05-14 18:46:43.828346,0.35827604,-0.5769514,0.21379416,waving
95,2023-05-14 18:46:43.848688,0.409284,-0.59842837,0.153512,waving
96,2023-05-14 18:46:43.869571,1.0277251,-0.5103237,-0.09445015,waving
97,2023-05-14 18:46:43.890086,2.0061505,-0.015375607,-0.19744232,waving
98,2023-05-14 18:46:43.910826,2.4435012,0.48201308,-0.03636453,waving
99,2023-05-14 18:46:43.931792,2.5628452,0.78415596,0.010738519,waving
100,2023-05-14 18:46:43.952343,2.3751652,0.8766537,-0.14277348,waving
101,2023-05-14 18:46:43.972706,2.7527218,1.0841023,0.14716652,waving
102,2023-05-14 18:46:43.993232,3.0616982,1.1712307,0.49055508,waving
103,2023-05-14 18:46:44.013855,3.3799489,1.3540297,0.6384538,waving
104,2023-05-14 18:46:44.034406,3.5285797,1.4804512,0.7214332,waving
105,2023-05-14 18:46:44.054888,3.2471817,1.3025336,1.147069,waving
106,2023-05-14 18:46:44.075291,2.7803001,1.0626253,1.168302,waving
107,2023-05-14 18:46:44.095715,1.9492851,0.6660322,0.797335,waving
108,2023-05-14 18:46:44.116240,1.8216432,0.5845171,0.6560259,waving
109,2023-05-14 18:46:44.136706,1.5707525,0.34949,0.3018988,waving
110,2023-05-14 18:46:44.156956,1.4765464,0.2818861,0.28213018,waving
111,2023-05-14 18:46:44.177245,1.4265146,0.22233616,0.30677995,waving
112,2023-05-14 18:46:44.197445,1.1168059,-0.02318544,0.19793043,waving
113,2023-05-14 18:46:44.217979,1.0374874,-0.07834238,0.13496366,waving
114,2023-05-14 18:46:44.238242,1.0374874,-0.07834238,0.13496366,waving
115,2023-05-14 18:46:44.258831,1.0374874,-0.07834238,0.13496366,waving
116,2023-05-14 18:46:44.279056,1.0374874,-0.07834238,0.13496366,waving
117,2023-05-14 18:46:44.299294,1.0374874,-0.07834238,0.13496366,waving
118,2023-05-14 18:46:44.319741,1.0374874,-0.07834238,0.13496366,waving
119,2023-05-14 18:46:44.340412,1.0374874,-0.07834238,0.13496366,waving
120,2023-05-14 18:46:44.361108,1.0374874,-0.07834238,0.13496366,waving
121,2023-05-14 18:46:44.381551,1.0374874,-0.07834238,0.13496366,waving
122,2023-05-14 18:46:44.401760,1.0374874,-0.07834238,0.13496366,waving
123,2023-05-14 18:46:44.422319,1.0374874,-0.07834238,0.13496366,waving
124,2023-05-14 18:46:44.442862,1.0374874,-0.07834238,0.13496366,waving
125,2023-05-14 18:46:44.463152,1.0374874,-0.07834238,0.13496366,waving
126,2023-05-14 18:46:44.483881,1.0374874,-0.07834238,0.13496366,waving
127,2023-05-14 18:46:44.504593,1.0374874,-0.07834238,0.13496366,waving
128,2023-05-14 18:46:44.525028,1.0374874,-0.07834238,0.13496366,waving
129,2023-05-14 18:46:44.545674,1.0374874,-0.07834238,0.13496366,waving
130,2023-05-14 18:46:44.566367,1.0374874,-0.07834238,0.13496366,waving
131,2023-05-14 18:46:44.586593,1.0374874,-0.07834238,0.13496366,waving
132,2023-05-14 18:46:44.606914,-1.9663693,-1.3581786,0.55864704,waving
133,2023-05-14 18:46:44.627286,-1.8238398,-1.3010693,0.5254553,waving
134,2023-05-14 18:46:44.647783,-1.4204131,-1.1812371,0.27773714,waving
135,2023-05-14 18:46:44.667966,-1.1831895,-1.0726316,0.17523311,waving
136,2023-05-14 18:46:44.688117,-0.9545079,-0.92912596,0.15546446,waving
137,2023-05-14 18:46:44.708601,-0.8766537,-0.8715284,0.17987019,waving
138,2023-05-14 18:46:44.728945,-0.844438,-0.88421935,0.0102504045,waving
139,2023-05-14 18:46:44.749447,-0.844438,-0.88421935,0.0102504045,waving
140,2023-05-14 18:46:44.769704,-0.56767714,-0.87640953,-0.22331238,waving
141,2023-05-14 18:46:44.790247,-0.3802412,-0.9274175,-0.25528386,waving
142,2023-05-14 18:46:44.810805,0.058817793,-0.9191196,-0.18304294,waving
143,2023-05-14 18:46:44.831306,0.38731885,-0.7609705,-0.37243137,waving
144,2023-05-14 18:46:44.851437,0.29164842,-0.5976962,-0.40781966,waving
145,2023-05-14 18:46:44.871513,0.5193538,-0.8092938,-0.20647243,waving
146,2023-05-14 18:46:44.891750,1.1607363,-0.58232063,-0.22526483,waving
