,timestamp,acc_x,acc_y,acc_z,activity_label
48,2023-05-14 18:31:48.575590,0.14,0.02,-0.51,jumping
49,2023-05-14 18:31:48.595631,0.12,0.2,0.08,jumping
50,2023-05-14 18:31:48.615817,0.12,0.2,0.08,jumping
51,2023-05-14 18:31:48.636182,-0.04,0.33,-0.09,jumping
52,2023-05-14 18:31:48.656617,-0.15,0.47,0.57,jumping
53,2023-05-14 18:31:48.676883,-0.15,0.47,0.57,jumping
54,2023-05-14 18:31:48.697135,-0.15,0.47,0.57,jumping
55,2023-05-14 18:31:48.717156,-0.32,1.58,0.46,jumping
56,2023-05-14 18:31:48.737174,-0.19,2.29,0.51,jumping
57,2023-05-14 18:31:48.757574,-0.19,2.29,0.51,jumping
58,2023-05-14 18:31:48.777601,-0.01,2.21,0.15,jumping
59,2023-05-14 18:31:48.797784,-0.01,2.21,0.15,jumping
60,2023-05-14 18:31:48.817835,0.08,2.67,0.67,jumping
61,2023-05-14 18:31:48.837883,0.08,2.67,0.67,jumping
62,2023-05-14 18:31:48.858106,-0.42,1.61,1.29,jumping
63,2023-05-14 18:31:48.878613,-0.42,1.61,1.29,jumping
64,2023-05-14 18:31:48.899120,0.33,2.44,0.36,jumping
65,2023-05-14 18:31:48.919627,0.33,2.44,0.36,jumping
66,2023-05-14 18:31:48.939645,0.67,2.01,-0.63,jumping
67,2023-05-14 18:31:48.959779,-0.1,0.51,0.59,jumping
68,2023-05-14 18:31:48.980274,-0.1,0.51,0.59,jumping
69,2023-05-14 18:31:49.000302,-0.17,0.39,0.36,jumping
70,2023-05-14 18:31:49.020780,-0.17,0.39,0.36,jumping
71,2023-05-14 18:31:49.041103,0.03,0.6,0.23,jumping
72,2023-05-14 18:31:49.061600,0.03,0.6,0.23,jumping
73,2023-05-14 18:31:49.082006,-0.07,0.46,0.38,jumping
74,2023-05-14 18:31:49.102272,-0.07,0.46,0.38,jumping
75,2023-05-14 18:31:49.122780,0.02,0.64,0.12,jumping
76,2023-05-14 18:31:49.142824,0.02,0.64,0.12,jumping
77,2023-05-14 18:31:49.162848,0.01,0.84,0.14,jumping
78,2023-05-14 18:31:49.183115,0.01,0.84,0.14,jumping
79,2023-05-14 18:31:49.203284,0.01,0.84,0.14,jumping
80,2023-05-14 18:31:49.223501,0.01,0.84,0.14,jumping
81,2023-05-14 18:31:49.243747,0.01,0.84,0.14,jumping
82,2023-05-14 18:31:49.264001,0.1,1.06,0.46,jumping
83,2023-05-14 18:31:49.284096,0.1,1.06,0.46,jumping
84,2023-05-14 18:31:49.304148,0.1,1.06,0.46,jumping
85,2023-05-14 18:31:49.324593,0.1,1.06,0.46,jumping
86,2023-05-14 18:31:49.344613,-0.04,0.86,0.38,jumping
87,2023-05-14 18:31:49.365095,-0.04,0.86,0.38,jumping
88,2023-05-14 18:31:49.385275,-0.14,0.59,0.45,jumping
89,2023-05-14 18:31:49.405642,-0.14,0.59,0.45,jumping
90,2023-05-14 18:31:49.426096,-0.09,0.75,0.33,jumping
91,2023-05-14 18:31:49.446118,0.17,1.29,0.44,jumping
92,2023-05-14 18:31:49.466232,0.17,1.29,0.44,jumping
93,2023-05-14 18:31:49.486725,0.11,1.06,0.23,jumping
94,2023-05-14 18:31:49.506786,0.11,1.06,0.23,jumping
95,2023-05-14 18:31:49.527097,-0.05,0.89,0.37,jumping
96,2023-05-14 18:31:49.547205,-0.05,0.89,0.37,jumping
97,2023-05-14 18:31:49.567733,-0.11,0.86,0.39,jumping
98,2023-05-14 18:31:49.587832,-0.11,0.86,0.39,jumping
99,2023-05-14 18:31:49.608111,-0.03,1.0,0.47,jumping
100,2023-05-14 18:31:49.628280,0.02,1.03,0.35,jumping
101,2023-05-14 18:31:49.648766,0.02,1.03,0.35,jumping
102,2023-05-14 18:31:49.669278,0.05,0.97,0.26,jumping
103,2023-05-14 18:31:49.689298,0.05,0.97,0.26,jumping
104,2023-05-14 18:31:49.709563,-0.02,0.79,0.29,jumping
105,2023-05-14 18:31:49.729599,-0.02,0.79,0.29,jumping
106,2023-05-14 18:31:49.749832,-0.02,0.85,0.4,jumping
107,2023-05-14 18:31:49.769995,-0.02,0.85,0.4,jumping
108,2023-05-14 18:31:49.790295,-0.01,1.03,0.34,jumping
109,2023-05-14 18:31:49.810373,-0.01,1.03,0.34,jumping
110,2023-05-14 18:31:49.830834,-0.03,1.0,0.36,jumping
111,2023-05-14 18:31:49.851112,-0.03,1.0,0.36,jumping
112,2023-05-14 18:31:49.871607,-0.0,0.96,0.35,jumping
113,2023-05-14 18:31:49.892122,-0.0,0.96,0.35,jumping
114,2023-05-14 18:31:49.912646,0.03,0.95,0.28,jumping
115,2023-05-14 18:31:49.932760,0.01,0.9,0.36,jumping
116,2023-05-14 18:31:49.953099,0.01,0.9,0.36,jumping
117,2023-05-14 18:31:49.973269,-0.01,0.93,0.38,jumping
118,2023-05-14 18:31:49.993544,-0.01,0.93,0.38,jumping
119,2023-05-14 18:31:50.013688,0.01,0.97,0.33,jumping
120,2023-05-14 18:31:50.034130,0.01,0.97,0.33,jumping
121,2023-05-14 18:31:50.054330,0.01,0.98,0.34,jumping
122,2023-05-14 18:31:50.074661,-0.01,0.97,0.34,jumping
123,2023-05-14 18:31:50.094855,-0.01,0.97,0.34,jumping
124,2023-05-14 18:31:50.115277,-0.01,0.97,0.4,jumping
125,2023-05-14 18:31:50.135580,-0.01,0.97,0.4,jumping
126,2023-05-14 18:31:50.155765,-0.0,0.94,0.4,jumping
127,2023-05-14 18:31:50.176270,-0.0,0.94,0.4,jumping
128,2023-05-14 18:31:50.196599,0.02,0.92,0.28,jumping
129,2023-05-14 18:31:50.216699,0.02,0.92,0.28,jumping
130,2023-05-14 18:31:50.236817,0.0,0.92,0.34,jumping
131,2023-05-14 18:31:50.257261,0.0,0.92,0.34,jumping
132,2023-05-14 18:31:50.277761,-0.0,0.97,0.38,jumping
133,2023-05-14 18:31:50.297863,-0.0,0.97,0.38,jumping
134,2023-05-14 18:31:50.318105,0.0,0.98,0.36,jumping
135,2023-05-14 18:31:50.338341,0.0,0.98,0.36,jumping
136,2023-05-14 18:31:50.358364,0.0,0.97,0.35,jumping
137,2023-05-14 18:31:50.378793,0.0,0.97,0.35,jumping
138,2023-05-14 18:31:50.398974,-0.01,0.93,0.38,jumping
139,2023-05-14 18:31:50.419345,0.0,0.91,0.34,jumping
140,2023-05-14 18:31:50.439366,0.0,0.91,0.34,jumping
141,2023-05-14 18:31:50.459805,0.01,0.95,0.32,jumping
142,2023-05-14 18:31:50.480296,0.01,0.95,0.32,jumping
143,2023-05-14 18:31:50.500347,0.0,0.96,0.35,jumping
144,2023-05-14 18:31:50.520843,0.0,0.96,0.35,jumping
145,2023-05-14 18:31:50.541282,0.0,0.98,0.36,jumping
146,2023-05-14 18:31:50.561803,0.0,0.98,0.36,jumping
147,2023-05-14 18:31:50.581832,0.0,0.98,0.36,jumping
