,timestamp,acc_x,acc_y,acc_z,activity_label
90,2023-05-14 18:45:48.267119,-0.2660224,-0.04075756,-0.68433654,jumping
91,2023-05-14 18:45:48.287663,-0.23868799,0.01952458,-0.571338,jumping
92,2023-05-14 18:45:48.308289,-0.051740136,0.025381953,-0.21208574,jumping
93,2023-05-14 18:45:48.328534,0.4424758,0.11373068,0.39878955,jumping
94,2023-05-14 18:45:48.348753,0.5193538,0.12398108,0.47151858,jumping
95,2023-05-14 18:45:48.369089,0.26553428,0.07907455,0.46883395,jumping
96,2023-05-14 18:45:48.389326,0.002928687,0.006833603,0.26797485,jumping
97,2023-05-14 18:45:48.409960,-0.18426323,0.08615221,-0.022453265,jumping
98,2023-05-14 18:45:48.430192,-0.22331238,0.12910628,0.054912884,jumping
99,2023-05-14 18:45:48.450677,-0.046858992,0.3802412,0.25748038,jumping
100,2023-05-14 18:45:48.471169,0.2975058,1.2964321,0.117879644,jumping
101,2023-05-14 18:45:48.491570,0.30507156,2.2463028,-0.12398108,jumping
102,2023-05-14 18:45:48.512270,-0.09664667,3.2366872,-0.088348724,jumping
103,2023-05-14 18:45:48.532456,-0.63454884,3.747499,0.58256465,jumping
104,2023-05-14 18:45:48.552971,-0.8007518,4.521649,1.2634844,jumping
105,2023-05-14 18:45:48.573841,0.64235866,4.037683,0.6067263,jumping
106,2023-05-14 18:45:48.594382,0.86567104,2.9670038,1.1063116,jumping
107,2023-05-14 18:45:48.615286,0.08127106,2.1840682,0.63332856,jumping
108,2023-05-14 18:45:48.635834,-0.35876414,1.3308442,0.44808912,jumping
109,2023-05-14 18:45:48.656395,-0.38146147,0.04905551,0.340948,jumping
110,2023-05-14 18:45:48.676534,-0.38146147,0.04905551,0.340948,jumping
111,2023-05-14 18:45:48.696671,-0.38146147,0.04905551,0.340948,jumping
112,2023-05-14 18:45:48.716845,-0.38146147,0.04905551,0.340948,jumping
113,2023-05-14 18:45:48.737178,-0.38146147,0.04905551,0.340948,jumping
114,2023-05-14 18:45:48.757886,-0.38146147,0.04905551,0.340948,jumping
115,2023-05-14 18:45:48.778422,-0.38146147,0.04905551,0.340948,jumping
116,2023-05-14 18:45:48.798635,-0.38146147,0.04905551,0.340948,jumping
117,2023-05-14 18:45:48.818826,-0.38146147,0.04905551,0.340948,jumping
118,2023-05-14 18:45:48.839157,-0.38146147,0.04905551,0.340948,jumping
119,2023-05-14 18:45:48.859315,-0.38146147,0.04905551,0.340948,jumping
120,2023-05-14 18:45:48.879694,-0.38146147,0.04905551,0.340948,jumping
121,2023-05-14 18:45:48.899928,-0.38146147,0.04905551,0.340948,jumping
122,2023-05-14 18:45:48.920136,-0.38146147,0.04905551,0.340948,jumping
123,2023-05-14 18:45:48.940394,-0.38146147,0.04905551,0.340948,jumping
124,2023-05-14 18:45:48.961245,-0.38146147,0.04905551,0.340948,jumping
125,2023-05-14 18:45:48.981669,-0.38146147,0.04905551,0.340948,jumping
126,2023-05-14 18:45:49.001981,-0.38146147,0.04905551,0.340948,jumping
127,2023-05-14 18:45:49.022587,-0.38146147,0.04905551,0.340948,jumping
128,2023-05-14 18:45:49.042981,-0.079318605,4.0447607,-0.30726805,jumping
129,2023-05-14 18:45:49.063741,0.260165,3.7313912,-0.110557936,jumping
130,2023-05-14 18:45:49.084584,0.5605995,3.0983067,0.7141115,jumping
131,2023-05-14 18:45:49.104837,-0.2672427,1.7828381,0.5781716,jumping
132,2023-05-14 18:45:49.125015,-0.08712844,1.2205303,0.6548056,jumping
133,2023-05-14 18:45:49.145365,0.15863721,0.79391825,0.74193406,jumping
134,2023-05-14 18:45:49.165625,0.15863721,0.79391825,0.74193406,jumping
135,2023-05-14 18:45:49.186615,0.18450728,0.042465962,0.79489446,jumping
136,2023-05-14 18:45:49.207204,0.16303024,-0.35193056,0.20549619,jumping
137,2023-05-14 18:45:49.227779,0.0388051,-0.29726174,-0.44930938,jumping
138,2023-05-14 18:45:49.248055,-0.049299564,-0.29384494,-0.686289,jumping
139,2023-05-14 18:45:49.268220,-0.25284332,-0.29116032,-0.9183875,jumping
140,2023-05-14 18:45:49.288406,-0.4322254,-0.3133695,-0.9030118,jumping
141,2023-05-14 18:45:49.308774,-0.18231077,-0.24576566,-0.25040275,jumping
142,2023-05-14 18:45:49.329283,0.06931226,-0.111290105,0.27432033,jumping
143,2023-05-14 18:45:49.349819,0.19646609,-0.06467517,0.35876414,jumping
144,2023-05-14 18:45:49.370374,0.23087814,-0.04075756,0.3660859,jumping
145,2023-05-14 18:45:49.390591,0.23795582,0.059549972,0.029774986,jumping
146,2023-05-14 18:45:49.411237,0.21965154,0.14643435,-0.07492557,jumping
