,timestamp,acc_x,acc_y,acc_z,activity_label
104,2023-05-14 18:45:55.492392,0.39537275,0.4554108,0.06711575,jumping
105,2023-05-14 18:45:55.513165,0.39537275,0.4554108,0.06711575,jumping
106,2023-05-14 18:45:55.533760,0.39927766,1.1429201,0.08005078,jumping
107,2023-05-14 18:45:55.554167,-1.1292529,2.81398,0.25333142,jumping
108,2023-05-14 18:45:55.574925,-1.4431105,3.704545,0.8671354,jumping
109,2023-05-14 18:45:55.595320,-0.4729829,4.0764885,-0.18206671,jumping
110,2023-05-14 18:45:55.615703,1.1953924,4.2531857,-0.52350277,jumping
111,2023-05-14 18:45:55.636052,1.7176749,4.101382,-0.29994637,jumping
112,2023-05-14 18:45:55.656346,0.87640953,2.6421638,0.33020946,jumping
113,2023-05-14 18:45:55.676870,-0.13862452,1.325719,0.45907167,jumping
114,2023-05-14 18:45:55.697061,-0.34168017,0.91497064,0.49250755,jumping
115,2023-05-14 18:45:55.717372,-0.464685,0.2962855,0.4527262,jumping
116,2023-05-14 18:45:55.737725,0.082735404,-0.18548352,-0.21013328,jumping
117,2023-05-14 18:45:55.758102,0.082735404,-0.18548352,-0.21013328,jumping
118,2023-05-14 18:45:55.778594,0.5100796,-0.21330604,-0.44857723,jumping
119,2023-05-14 18:45:55.798827,-0.33997175,-0.28432667,-0.3355787,jumping
120,2023-05-14 18:45:55.819446,-0.39976576,-0.26455808,-0.30336314,jumping
121,2023-05-14 18:45:55.839624,-0.1342315,-0.105676785,-0.17987019,jumping
122,2023-05-14 18:45:55.860002,0.153512,0.0065895454,0.02831064,jumping
123,2023-05-14 18:45:55.880436,0.153512,0.0065895454,0.02831064,jumping
124,2023-05-14 18:45:55.900602,0.153512,0.0065895454,0.02831064,jumping
125,2023-05-14 18:45:55.921319,0.153512,0.0065895454,0.02831064,jumping
126,2023-05-14 18:45:55.942206,0.153512,0.0065895454,0.02831064,jumping
127,2023-05-14 18:45:55.962450,0.153512,0.0065895454,0.02831064,jumping
128,2023-05-14 18:45:55.982755,0.153512,0.0065895454,0.02831064,jumping
129,2023-05-14 18:45:56.003139,0.153512,0.0065895454,0.02831064,jumping
130,2023-05-14 18:45:56.023681,0.153512,0.0065895454,0.02831064,jumping
131,2023-05-14 18:45:56.044663,0.153512,0.0065895454,0.02831064,jumping
132,2023-05-14 18:45:56.065382,0.153512,0.0065895454,0.02831064,jumping
133,2023-05-14 18:45:56.085671,-0.23771177,-0.117147475,0.12520137,jumping
134,2023-05-14 18:45:56.106100,0.04271002,4.312492,1.6322548,jumping
135,2023-05-14 18:45:56.126553,0.04271002,4.312492,1.6322548,jumping
136,2023-05-14 18:45:56.146918,0.04271002,4.312492,1.6322548,jumping
137,2023-05-14 18:45:56.167056,-0.6631035,2.179187,-0.27480847,jumping
138,2023-05-14 18:45:56.187283,-0.6469958,1.0682385,0.10030753,jumping
139,2023-05-14 18:45:56.207498,-0.6469958,1.0682385,0.10030753,jumping
140,2023-05-14 18:45:56.227785,0.47176263,0.56718904,0.54717636,jumping
141,2023-05-14 18:45:56.247922,0.9930689,0.46761367,0.5474204,jumping
142,2023-05-14 18:45:56.268349,0.6655441,0.18645974,0.14350566,jumping
143,2023-05-14 18:45:56.288922,-0.18231077,-0.10323621,-0.4195344,jumping
144,2023-05-14 18:45:56.309468,-0.5942794,-0.25943285,-0.5735345,jumping
145,2023-05-14 18:45:56.330094,-0.6731099,-0.29262465,-0.51447266,jumping
146,2023-05-14 18:45:56.350668,-0.58085626,-0.39268813,-0.0707766,jumping
