,timestamp,acc_x,acc_y,acc_z,activity_label
67,2023-05-14 18:45:28.253501,0.3443648,0.58378494,0.13520771,jumping
68,2023-05-14 18:45:28.273742,0.3443648,0.58378494,0.13520771,jumping
69,2023-05-14 18:45:28.294156,0.3443648,0.58378494,0.13520771,jumping
70,2023-05-14 18:45:28.314608,0.3443648,0.58378494,0.13520771,jumping
71,2023-05-14 18:45:28.335164,0.3443648,0.58378494,0.13520771,jumping
72,2023-05-14 18:45:28.355852,0.3443648,0.58378494,0.13520771,jumping
73,2023-05-14 18:45:28.376798,0.3443648,0.58378494,0.13520771,jumping
74,2023-05-14 18:45:28.397353,0.3443648,0.58378494,0.13520771,jumping
75,2023-05-14 18:45:28.417586,0.3443648,0.58378494,0.13520771,jumping
76,2023-05-14 18:45:28.438010,0.3443648,0.58378494,0.13520771,jumping
77,2023-05-14 18:45:28.458636,0.3443648,0.58378494,0.13520771,jumping
78,2023-05-14 18:45:28.479045,0.091033354,0.049543623,0.32679266,jumping
79,2023-05-14 18:45:28.499529,0.13227904,0.42929673,0.09835507,jumping
80,2023-05-14 18:45:28.519695,0.06467517,0.8371163,-0.03929322,jumping
81,2023-05-14 18:45:28.540265,-0.37609223,1.8528826,-0.042465962,jumping
82,2023-05-14 18:45:28.560666,-0.5000733,2.698053,0.2767609,jumping
83,2023-05-14 18:45:28.581591,0.043198135,3.8629382,1.3838046,jumping
84,2023-05-14 18:45:28.602199,0.2421048,4.357642,1.2856936,jumping
85,2023-05-14 18:45:28.622530,0.5989165,3.8107097,0.5464442,jumping
86,2023-05-14 18:45:28.642889,0.40952805,3.1412606,0.8222289,jumping
87,2023-05-14 18:45:28.663431,-0.4378387,2.3846834,0.20305562,jumping
88,2023-05-14 18:45:28.684218,-0.6570021,2.0871775,0.031239327,jumping
89,2023-05-14 18:45:28.704595,-0.3338703,0.9886759,-0.26870704,jumping
90,2023-05-14 18:45:28.725138,0.58158845,0.47737598,0.07785426,jumping
91,2023-05-14 18:45:28.745789,0.72875494,0.35583547,0.19378147,jumping
92,2023-05-14 18:45:28.766283,0.72826684,-0.0014643435,0.47493544,jumping
93,2023-05-14 18:45:28.786896,0.4300289,-0.15424417,0.35168648,jumping
94,2023-05-14 18:45:28.807131,-0.17352471,-0.24991462,-0.07687803,jumping
95,2023-05-14 18:45:28.827530,-0.17352471,-0.24991462,-0.07687803,jumping
96,2023-05-14 18:45:28.847701,-0.17352471,-0.24991462,-0.07687803,jumping
97,2023-05-14 18:45:28.868438,-0.17352471,-0.24991462,-0.07687803,jumping
98,2023-05-14 18:45:28.889084,0.012446919,-0.09493827,-0.3031191,jumping
99,2023-05-14 18:45:28.909684,0.06589546,-0.08078295,-0.12349297,jumping
100,2023-05-14 18:45:28.930007,0.110557936,-0.11226633,0.14643435,jumping
101,2023-05-14 18:45:28.950575,0.14301755,-0.060770255,0.26406994,jumping
102,2023-05-14 18:45:28.971224,0.08078295,-0.00024405724,0.20818083,jumping
103,2023-05-14 18:45:28.991703,-0.024161667,0.006833603,0.16644704,jumping
104,2023-05-14 18:45:29.012385,-0.13862452,0.04515059,0.19426957,jumping
105,2023-05-14 18:45:29.032689,-0.10884953,0.5784157,0.03294773,jumping
106,2023-05-14 18:45:29.053263,0.030019043,1.304486,-0.077122085,jumping
107,2023-05-14 18:45:29.073853,0.2613853,2.9862845,-0.14716652,jumping
108,2023-05-14 18:45:29.094468,0.03099527,3.798019,0.31312546,jumping
109,2023-05-14 18:45:29.114850,-0.29482117,4.071119,0.75291663,jumping
110,2023-05-14 18:45:29.135268,-0.064919226,3.961293,0.39781332,jumping
111,2023-05-14 18:45:29.155606,0.016839951,3.2684145,0.2506468,jumping
112,2023-05-14 18:45:29.175746,-0.33948365,2.3109782,-0.09200958,jumping
113,2023-05-14 18:45:29.196312,-0.33948365,2.3109782,-0.09200958,jumping
114,2023-05-14 18:45:29.216664,-0.21843125,1.1539028,0.18963248,jumping
115,2023-05-14 18:45:29.236865,-0.022453265,0.6909261,0.37584817,jumping
116,2023-05-14 18:45:29.257013,0.7582859,0.28261828,0.3863426,jumping
117,2023-05-14 18:45:29.277246,0.7822035,0.2111095,0.29067218,jumping
118,2023-05-14 18:45:29.297846,0.21208574,-0.21037734,-0.043930303,jumping
119,2023-05-14 18:45:29.318082,0.05735345,-0.28457075,-0.10030753,jumping
120,2023-05-14 18:45:29.338685,0.05735345,-0.28457075,-0.10030753,jumping
121,2023-05-14 18:45:29.359211,-0.4829893,-0.38951537,-0.37633628,jumping
122,2023-05-14 18:45:29.379669,-0.13447554,-0.17328064,-0.46444094,jumping
123,2023-05-14 18:45:29.400013,0.041245673,-0.10494461,-0.3328941,jumping
124,2023-05-14 18:45:29.420766,0.12715383,-0.084931925,-0.27480847,jumping
125,2023-05-14 18:45:29.441173,0.20549619,-0.044418417,-0.038316987,jumping
126,2023-05-14 18:45:29.461531,0.18206671,-0.024893839,0.053692598,jumping
127,2023-05-14 18:45:29.482290,0.117879644,0.071020655,0.2923806,jumping
128,2023-05-14 18:45:29.502599,0.07492557,0.11251039,0.39537275,jumping
129,2023-05-14 18:45:29.522779,-0.07028849,0.1786499,0.41611758,jumping
130,2023-05-14 18:45:29.543456,0.022209208,0.3746279,0.30433938,jumping
131,2023-05-14 18:45:29.564066,0.14106509,1.1731832,0.060770255,jumping
132,2023-05-14 18:45:29.584967,-0.14594623,2.0952315,-0.37243137,jumping
133,2023-05-14 18:45:29.605685,-0.29921418,3.3228395,0.051007964,jumping
134,2023-05-14 18:45:29.626288,-0.049787678,4.059892,0.91399443,jumping
135,2023-05-14 18:45:29.646525,0.24186075,4.080149,0.8019721,jumping
136,2023-05-14 18:45:29.666792,-0.45199403,2.9906774,0.14887492,jumping
137,2023-05-14 18:45:29.687181,-0.66749656,2.7890863,-0.10689708,jumping
138,2023-05-14 18:45:29.707974,-0.7473033,2.0107877,-0.10030753,jumping
139,2023-05-14 18:45:29.728876,-0.32508424,1.4653198,0.022941383,jumping
140,2023-05-14 18:45:29.749514,0.69239044,0.9581688,0.25699228,jumping
141,2023-05-14 18:45:29.770109,0.93010217,0.82344913,0.32459614,jumping
142,2023-05-14 18:45:29.790717,0.8993509,0.29726174,0.36242503,jumping
143,2023-05-14 18:45:29.810897,0.45638704,-0.1342315,0.2626056,jumping
144,2023-05-14 18:45:29.831167,-0.07028849,-0.32850105,-0.012202863,jumping
145,2023-05-14 18:45:29.851294,-0.413677,-0.409284,-0.2506468,jumping
146,2023-05-14 18:45:29.871636,-0.49348375,-0.41343296,-0.33265,jumping
