,timestamp,acc_x,acc_y,acc_z,activity_label
80,2023-05-13 21:09:52.863167,0.18255483,-0.340948,0.36779428,waving
81,2023-05-13 21:09:52.883761,0.18255483,-0.340948,0.36779428,waving
82,2023-05-13 21:09:52.904014,0.22111587,-0.061014313,0.39342028,waving
83,2023-05-13 21:09:52.924205,-0.16132185,0.25259924,0.31727442,waving
84,2023-05-13 21:09:52.944349,-0.43198135,0.41465324,0.8437059,waving
85,2023-05-13 21:09:52.964987,-1.0096649,0.41196862,1.6478745,waving
86,2023-05-13 21:09:52.985166,-1.956119,0.485918,2.83863,waving
87,2023-05-13 21:09:53.005242,-2.5267248,0.87274873,3.8480506,waving
88,2023-05-13 21:09:53.025618,-2.5179386,1.0047837,3.3008742,waving
89,2023-05-13 21:09:53.046235,-2.5357547,0.86982006,1.4699568,waving
90,2023-05-13 21:09:53.066431,-2.9240499,0.6884855,0.6621273,waving
91,2023-05-13 21:09:53.086732,-2.9357646,0.5945235,-0.33435842,waving
92,2023-05-13 21:09:53.106843,-2.3261096,0.68140787,-0.47688788,waving
93,2023-05-13 21:09:53.127037,-2.2104263,0.6645679,-0.29311275,waving
94,2023-05-13 21:09:53.147136,-1.9158493,0.4737151,0.27724904,waving
95,2023-05-13 21:09:53.167493,-1.517304,0.24064046,0.8005078,waving
96,2023-05-13 21:09:53.187721,-1.3798997,0.20476402,0.9342511,waving
97,2023-05-13 21:09:53.207832,-0.95279956,0.027822526,1.0718994,waving
98,2023-05-13 21:09:53.228486,-0.8473667,-0.053936653,0.90789294,waving
99,2023-05-13 21:09:53.249081,-0.45223808,-0.20183535,0.37828872,waving
100,2023-05-13 21:09:53.269707,-0.39146784,-0.46614933,0.22404456,waving
101,2023-05-13 21:09:53.290234,-0.38316986,-0.5662128,0.21306199,waving
102,2023-05-13 21:09:53.310745,0.030751213,-0.79562664,0.19988288,waving
103,2023-05-13 21:09:53.331137,0.4419877,-0.699224,0.19963883,waving
104,2023-05-13 21:09:53.351254,0.8151512,-0.6760386,-0.13057062,waving
105,2023-05-13 21:09:53.371945,1.0477377,-0.6548056,-0.35925224,waving
106,2023-05-13 21:09:53.392669,1.274711,-0.801484,-0.5205741,waving
107,2023-05-13 21:09:53.413285,1.7528191,-0.99160457,-0.6660322,waving
108,2023-05-13 21:09:53.433700,2.6448483,-0.84199744,-1.1507299,waving
109,2023-05-13 21:09:53.454129,2.6802368,-0.84565836,-1.2271198,waving
110,2023-05-13 21:09:53.474431,2.946747,-0.8268659,-1.1033828,waving
111,2023-05-13 21:09:53.494804,3.172256,-0.6386978,-0.43100512,waving
112,2023-05-13 21:09:53.515225,3.1024559,-0.6067263,-0.5933032,waving
113,2023-05-13 21:09:53.535387,2.4586327,-0.737541,-1.0994779,waving
114,2023-05-13 21:09:53.555864,2.178699,-0.7844,-1.1448725,waving
115,2023-05-13 21:09:53.576275,1.8253042,-0.8080735,-1.1580516,waving
116,2023-05-13 21:09:53.596505,1.6515354,-0.7817154,-1.1063116,waving
117,2023-05-13 21:09:53.617000,1.1331578,-0.7141115,-0.4978768,waving
118,2023-05-13 21:09:53.637616,1.1331578,-0.7141115,-0.4978768,waving
119,2023-05-13 21:09:53.657748,1.1331578,-0.7141115,-0.4978768,waving
120,2023-05-13 21:09:53.678304,1.1331578,-0.7141115,-0.4978768,waving
121,2023-05-13 21:09:53.698760,1.1331578,-0.7141115,-0.4978768,waving
122,2023-05-13 21:09:53.719110,1.1331578,-0.7141115,-0.4978768,waving
123,2023-05-13 21:09:53.739265,1.1331578,-0.7141115,-0.4978768,waving
124,2023-05-13 21:09:53.759591,1.1331578,-0.7141115,-0.4978768,waving
125,2023-05-13 21:09:53.779952,1.1331578,-0.7141115,-0.4978768,waving
126,2023-05-13 21:09:53.800282,1.1331578,-0.7141115,-0.4978768,waving
127,2023-05-13 21:09:53.820466,1.1331578,-0.7141115,-0.4978768,waving
128,2023-05-13 21:09:53.840732,1.1331578,-0.7141115,-0.4978768,waving
129,2023-05-13 21:09:53.861099,1.1331578,-0.7141115,-0.4978768,waving
130,2023-05-13 21:09:53.881441,1.1331578,-0.7141115,-0.4978768,waving
131,2023-05-13 21:09:53.901883,1.1331578,-0.7141115,-0.4978768,waving
132,2023-05-13 21:09:53.922421,-3.0944018,0.6770148,0.80514485,waving
133,2023-05-13 21:09:53.942843,-3.1458979,0.6238103,0.18353106,waving
134,2023-05-13 21:09:53.963169,-2.5169625,0.46712556,-0.021965152,waving
135,2023-05-13 21:09:53.983516,-2.4786453,0.37121108,0.048323333,waving
136,2023-05-13 21:09:54.003671,-1.8004103,0.32069123,0.5427833,waving
137,2023-05-13 21:09:54.024234,-1.6508032,0.25308737,0.6914142,waving
138,2023-05-13 21:09:54.044460,-1.4004005,0.097134784,0.93059033,waving
139,2023-05-13 21:09:54.064569,-1.1028948,-0.22135992,0.9896521,waving
140,2023-05-13 21:09:54.084706,-0.62551874,-0.4327135,0.6728658,waving
141,2023-05-13 21:09:54.104934,-0.62551874,-0.4327135,0.6728658,waving
142,2023-05-13 21:09:54.125136,-0.014643434,-0.5615757,0.15204766,waving
143,2023-05-13 21:09:54.145318,-0.12568948,-0.63284045,-0.024405725,waving
144,2023-05-13 21:09:54.165651,0.29579738,-0.70264083,0.04807928,waving
145,2023-05-13 21:09:54.186144,1.2708061,-0.5005614,0.021477038,waving
146,2023-05-13 21:09:54.206400,1.4191929,-0.53253293,-0.298482,waving
147,2023-05-13 21:09:54.226838,1.2588474,-0.7524285,-0.5769514,waving
