,timestamp,acc_x,acc_y,acc_z,activity_label
45,2023-05-14 09:47:50.415239,0.99,-0.16,-0.09,lying
46,2023-05-14 09:47:50.435303,1.01,-0.18,-0.1,lying
47,2023-05-14 09:47:50.455749,1.01,-0.18,-0.1,lying
48,2023-05-14 09:47:50.475770,1.01,-0.2,-0.1,lying
49,2023-05-14 09:47:50.496238,1.01,-0.2,-0.1,lying
50,2023-05-14 09:47:50.516737,1.02,-0.19,-0.1,lying
51,2023-05-14 09:47:50.537246,1.02,-0.19,-0.1,lying
52,2023-05-14 09:47:50.557734,1.01,-0.17,-0.1,lying
53,2023-05-14 09:47:50.578243,1.01,-0.17,-0.1,lying
54,2023-05-14 09:47:50.598734,0.99,-0.2,-0.1,lying
55,2023-05-14 09:47:50.619238,1.0,-0.18,-0.09,lying
56,2023-05-14 09:47:50.639731,1.0,-0.18,-0.09,lying
57,2023-05-14 09:47:50.659756,1.01,-0.17,-0.1,lying
58,2023-05-14 09:47:50.680234,1.01,-0.17,-0.1,lying
59,2023-05-14 09:47:50.700745,1.0,-0.19,-0.11,lying
60,2023-05-14 09:47:50.720765,1.0,-0.19,-0.11,lying
61,2023-05-14 09:47:50.740790,1.01,-0.18,-0.08,lying
62,2023-05-14 09:47:50.761234,1.01,-0.18,-0.08,lying
63,2023-05-14 09:47:50.781738,1.0,-0.19,-0.11,lying
64,2023-05-14 09:47:50.802230,1.0,-0.19,-0.11,lying
65,2023-05-14 09:47:50.822730,1.01,-0.19,-0.08,lying
66,2023-05-14 09:47:50.842755,1.01,-0.19,-0.08,lying
67,2023-05-14 09:47:50.862772,1.01,-0.18,-0.1,lying
68,2023-05-14 09:47:50.882811,1.01,-0.18,-0.1,lying
69,2023-05-14 09:47:50.902831,1.02,-0.19,-0.08,lying
70,2023-05-14 09:47:50.923229,1.02,-0.19,-0.08,lying
71,2023-05-14 09:47:50.943720,1.0,-0.19,-0.07,lying
72,2023-05-14 09:47:50.963750,1.0,-0.19,-0.09,lying
73,2023-05-14 09:47:50.984220,1.0,-0.19,-0.09,lying
74,2023-05-14 09:47:51.004703,1.0,-0.17,-0.1,lying
75,2023-05-14 09:47:51.025046,1.0,-0.17,-0.1,lying
76,2023-05-14 09:47:51.045221,1.02,-0.17,-0.1,lying
77,2023-05-14 09:47:51.065720,1.02,-0.17,-0.1,lying
78,2023-05-14 09:47:51.086223,1.01,-0.2,-0.1,lying
79,2023-05-14 09:47:51.106723,1.01,-0.2,-0.1,lying
80,2023-05-14 09:47:51.127238,0.99,-0.19,-0.08,lying
81,2023-05-14 09:47:51.147706,0.99,-0.19,-0.08,lying
82,2023-05-14 09:47:51.168214,0.99,-0.19,-0.09,lying
83,2023-05-14 09:47:51.188730,0.99,-0.19,-0.09,lying
84,2023-05-14 09:47:51.208781,1.01,-0.19,-0.07,lying
85,2023-05-14 09:47:51.229216,1.01,-0.19,-0.07,lying
86,2023-05-14 09:47:51.249713,0.99,-0.18,-0.09,lying
87,2023-05-14 09:47:51.269733,0.99,-0.18,-0.09,lying
88,2023-05-14 09:47:51.289759,1.01,-0.19,-0.07,lying
89,2023-05-14 09:47:51.310217,1.01,-0.19,-0.08,lying
90,2023-05-14 09:47:51.330748,1.01,-0.19,-0.08,lying
91,2023-05-14 09:47:51.351215,1.01,-0.18,-0.09,lying
92,2023-05-14 09:47:51.371712,1.01,-0.18,-0.09,lying
93,2023-05-14 09:47:51.392225,1.01,-0.19,-0.09,lying
94,2023-05-14 09:47:51.412720,1.01,-0.19,-0.09,lying
95,2023-05-14 09:47:51.432742,1.01,-0.19,-0.09,lying
96,2023-05-14 09:47:51.453260,1.01,-0.19,-0.09,lying
97,2023-05-14 09:47:51.473771,1.0,-0.19,-0.1,lying
98,2023-05-14 09:47:51.493793,1.0,-0.19,-0.1,lying
99,2023-05-14 09:47:51.513836,1.0,-0.19,-0.08,lying
100,2023-05-14 09:47:51.534102,1.0,-0.19,-0.08,lying
101,2023-05-14 09:47:51.554127,1.01,-0.18,-0.06,lying
102,2023-05-14 09:47:51.574209,1.01,-0.18,-0.06,lying
103,2023-05-14 09:47:51.594706,1.01,-0.18,-0.08,lying
104,2023-05-14 09:47:51.614727,1.01,-0.18,-0.08,lying
105,2023-05-14 09:47:51.635137,0.99,-0.19,-0.08,lying
106,2023-05-14 09:47:51.655157,1.0,-0.19,-0.09,lying
107,2023-05-14 09:47:51.675208,1.0,-0.19,-0.09,lying
108,2023-05-14 09:47:51.695711,1.0,-0.19,-0.08,lying
109,2023-05-14 09:47:51.716207,1.0,-0.19,-0.08,lying
110,2023-05-14 09:47:51.736455,1.02,-0.19,-0.07,lying
111,2023-05-14 09:47:51.756679,1.02,-0.19,-0.07,lying
112,2023-05-14 09:47:51.776706,1.01,-0.19,-0.08,lying
113,2023-05-14 09:47:51.797207,1.01,-0.19,-0.08,lying
114,2023-05-14 09:47:51.817726,1.0,-0.19,-0.09,lying
115,2023-05-14 09:47:51.838041,1.0,-0.19,-0.09,lying
116,2023-05-14 09:47:51.858550,1.02,-0.2,-0.07,lying
117,2023-05-14 09:47:51.879055,1.02,-0.2,-0.07,lying
118,2023-05-14 09:47:51.899078,1.0,-0.19,-0.09,lying
119,2023-05-14 09:47:51.919204,1.0,-0.19,-0.09,lying
120,2023-05-14 09:47:51.939715,1.0,-0.2,-0.08,lying
121,2023-05-14 09:47:51.960199,1.0,-0.2,-0.08,lying
122,2023-05-14 09:47:51.980706,1.01,-0.19,-0.09,lying
123,2023-05-14 09:47:52.001197,1.0,-0.19,-0.08,lying
124,2023-05-14 09:47:52.021461,1.0,-0.19,-0.08,lying
125,2023-05-14 09:47:52.041694,1.01,-0.19,-0.09,lying
126,2023-05-14 09:47:52.061717,1.01,-0.19,-0.09,lying
127,2023-05-14 09:47:52.082196,0.99,-0.19,-0.07,lying
128,2023-05-14 09:47:52.102697,0.99,-0.19,-0.07,lying
129,2023-05-14 09:47:52.122717,1.01,-0.2,-0.08,lying
130,2023-05-14 09:47:52.142768,1.01,-0.2,-0.08,lying
131,2023-05-14 09:47:52.162789,1.02,-0.19,-0.08,lying
132,2023-05-14 09:47:52.183178,1.02,-0.19,-0.08,lying
133,2023-05-14 09:47:52.203692,1.0,-0.18,-0.08,lying
134,2023-05-14 09:47:52.224196,1.0,-0.18,-0.08,lying
135,2023-05-14 09:47:52.244703,0.99,-0.19,-0.08,lying
136,2023-05-14 09:47:52.265216,0.99,-0.19,-0.08,lying
137,2023-05-14 09:47:52.285691,1.01,-0.18,-0.07,lying
138,2023-05-14 09:47:52.305718,1.01,-0.18,-0.07,lying
139,2023-05-14 09:47:52.326190,1.01,-0.19,-0.09,lying
140,2023-05-14 09:47:52.346547,1.0,-0.19,-0.08,lying
141,2023-05-14 09:47:52.366567,1.0,-0.19,-0.08,lying
142,2023-05-14 09:47:52.386697,1.0,-0.19,-0.08,lying
143,2023-05-14 09:47:52.407186,1.0,-0.19,-0.08,lying
144,2023-05-14 09:47:52.427684,1.01,-0.2,-0.08,lying
145,2023-05-14 09:47:52.448196,1.01,-0.2,-0.08,lying
146,2023-05-14 09:47:52.468703,1.01,-0.18,-0.08,lying
147,2023-05-14 09:47:52.489189,1.01,-0.18,-0.08,lying
