,timestamp,acc_x,acc_y,acc_z,activity_label
26,2023-05-13 21:06:18.010949,-0.6291796,1.0255286,0.107385196,jumping
27,2023-05-13 21:06:18.031145,-0.6291796,1.0255286,0.107385196,jumping
28,2023-05-13 21:06:18.051421,-0.6291796,1.0255286,0.107385196,jumping
29,2023-05-13 21:06:18.072091,-0.6291796,1.0255286,0.107385196,jumping
30,2023-05-13 21:06:18.092640,0.46078008,-0.16815543,0.47639978,jumping
31,2023-05-13 21:06:18.112836,-0.14204131,0.24234885,0.008053889,jumping
32,2023-05-13 21:06:18.132997,-0.05735345,1.0980135,0.55523026,jumping
33,2023-05-13 21:06:18.153169,0.05296042,2.3124423,0.7648754,jumping
34,2023-05-13 21:06:18.173814,-0.037584815,3.4724464,0.5786598,jumping
35,2023-05-13 21:06:18.193956,0.09689073,4.428907,1.147069,jumping
36,2023-05-13 21:06:18.214201,-0.04905551,4.1318893,0.49616838,jumping
37,2023-05-13 21:06:18.234474,-0.110557936,3.2652419,0.4651731,jumping
38,2023-05-13 21:06:18.255029,-0.09737884,2.5850544,1.2088156,jumping
39,2023-05-13 21:06:18.275410,-0.3219115,1.820423,0.7573096,jumping
40,2023-05-13 21:06:18.295773,-0.29726174,1.2639725,0.25772443,jumping
41,2023-05-13 21:06:18.316161,0.08517598,0.6501685,0.04807928,jumping
42,2023-05-13 21:06:18.336265,0.31361356,0.3699908,-0.038316987,jumping
43,2023-05-13 21:06:18.356461,0.27773714,-0.047103047,0.042465962,jumping
44,2023-05-13 21:06:18.376551,0.11861181,-0.26065314,0.13179092,jumping
45,2023-05-13 21:06:18.396876,-0.13276714,-0.42514774,0.07370529,jumping
46,2023-05-13 21:06:18.417440,-0.46029195,-0.4595598,-0.10079564,jumping
47,2023-05-13 21:06:18.437880,-0.51447266,-0.35632357,-0.19256116,jumping
48,2023-05-13 21:06:18.458091,-0.36242503,-0.22428861,-0.49543622,jumping
49,2023-05-13 21:06:18.478713,-0.09664667,-0.04881145,-0.4685899,jumping
50,2023-05-13 21:06:18.499551,-0.023673553,0.0046370877,-0.38829508,jumping
51,2023-05-13 21:06:18.519920,0.26699865,0.23844394,0.10689708,jumping
52,2023-05-13 21:06:18.540082,0.26504618,0.18914436,0.22672918,jumping
53,2023-05-13 21:06:18.560695,0.26504618,0.18914436,0.22672918,jumping
54,2023-05-13 21:06:18.580761,0.24674188,0.12935033,0.20574026,jumping
55,2023-05-13 21:06:18.601351,0.5020258,0.17206036,0.22355644,jumping
56,2023-05-13 21:06:18.621974,0.1398448,0.3912238,0.094206095,jumping
57,2023-05-13 21:06:18.642145,-0.18182266,0.5047104,0.06662763,jumping
58,2023-05-13 21:06:18.662261,-0.87958235,2.1564898,0.37682438,jumping
59,2023-05-13 21:06:18.682568,-0.673598,2.7085474,0.42051062,jumping
60,2023-05-13 21:06:18.702764,-0.0656514,4.230244,0.7280228,jumping
61,2023-05-13 21:06:18.723350,-0.0656514,4.230244,0.7280228,jumping
62,2023-05-13 21:06:18.743525,0.3443648,3.4953878,1.1563432,jumping
63,2023-05-13 21:06:18.763884,0.5042223,2.6572952,1.2481087,jumping
64,2023-05-13 21:06:18.784457,-0.060038086,2.0310445,0.70093244,jumping
65,2023-05-13 21:06:18.805050,-0.21452633,1.6639824,0.44345203,jumping
66,2023-05-13 21:06:18.825647,-0.082735404,0.5120321,-0.022453265,jumping
67,2023-05-13 21:06:18.846330,0.16205402,0.049299564,-0.14130914,jumping
68,2023-05-13 21:06:18.866840,0.10079564,-0.21916342,-0.10396838,jumping
69,2023-05-13 21:06:18.887476,0.10079564,-0.21916342,-0.10396838,jumping
70,2023-05-13 21:06:18.907938,-0.11617125,-0.47664383,-0.16888762,jumping
71,2023-05-13 21:06:18.928041,-0.08395569,-0.43198135,-0.24698594,jumping
72,2023-05-13 21:06:18.948525,-0.14204131,-0.19500175,-0.6101431,jumping
73,2023-05-13 21:06:18.968744,-0.17889395,-0.099575356,-0.65041256,jumping
74,2023-05-13 21:06:18.988984,-0.16595893,-0.07175283,-0.53863436,jumping
75,2023-05-13 21:06:19.009172,-0.14106509,-0.030507157,-0.37755656,jumping
76,2023-05-13 21:06:19.029462,-0.07468152,0.021232981,-0.20915705,jumping
77,2023-05-13 21:06:19.049572,0.5444917,0.26968327,0.51740134,jumping
78,2023-05-13 21:06:19.069735,0.520086,0.2591888,0.46810177,jumping
79,2023-05-13 21:06:19.090006,0.3612047,0.22282428,0.21403822,jumping
80,2023-05-13 21:06:19.110144,0.061258372,0.52203846,0.34216827,jumping
81,2023-05-13 21:06:19.130776,0.058573738,0.7482795,0.4041588,jumping
82,2023-05-13 21:06:19.151154,0.058573738,0.7482795,0.4041588,jumping
83,2023-05-13 21:06:19.171670,0.058573738,0.7482795,0.4041588,jumping
84,2023-05-13 21:06:19.191799,-0.7700006,3.3628647,0.75145227,jumping
85,2023-05-13 21:06:19.212253,-1.0828819,3.7118666,0.61941725,jumping
86,2023-05-13 21:06:19.232453,0.20842488,3.6391375,0.51544887,jumping
87,2023-05-13 21:06:19.252649,1.0084445,3.150291,0.456143,jumping
88,2023-05-13 21:06:19.272835,0.0993313,2.0073707,0.15595257,jumping
89,2023-05-13 21:06:19.293039,-0.13057062,1.3352373,0.45785138,jumping
90,2023-05-13 21:06:19.313619,-0.10470056,0.48225713,0.9171671,jumping
91,2023-05-13 21:06:19.334206,-0.11836776,0.06199054,0.78928113,jumping
92,2023-05-13 21:06:19.354465,-0.16303024,-0.27529657,0.46322066,jumping
93,2023-05-13 21:06:19.374639,-0.12471326,-0.45419052,0.056133166,jumping
94,2023-05-13 21:06:19.394743,-0.20574026,-0.49763274,-0.7507201,jumping
95,2023-05-13 21:06:19.415195,-0.15717287,-0.38341394,-0.9686632,jumping
96,2023-05-13 21:06:19.435362,-0.0134231495,-0.2403964,-0.7648754,jumping
97,2023-05-13 21:06:19.455600,-0.11543907,-0.16083373,-0.32069123,jumping
98,2023-05-13 21:06:19.476221,-0.0102504045,-0.060038086,-0.05759751,jumping
99,2023-05-13 21:06:19.496450,0.099819414,0.011226633,0.17401282,jumping
100,2023-05-13 21:06:19.516660,0.1295944,0.04368625,0.23722363,jumping
101,2023-05-13 21:06:19.536852,0.23380683,0.16205402,0.08590815,jumping
102,2023-05-13 21:06:19.556974,0.26114124,0.1986626,0.056133166,jumping
103,2023-05-13 21:06:19.577576,0.2796896,0.24649782,-0.084931925,jumping
104,2023-05-13 21:06:19.597788,0.00048811449,0.2613853,0.31776255,jumping
105,2023-05-13 21:06:19.618447,0.12764193,1.3689171,0.4463807,jumping
106,2023-05-13 21:06:19.639092,-0.7390053,2.6441162,0.122760795,jumping
107,2023-05-13 21:06:19.659494,-0.88324314,3.0514479,0.20598431,jumping
108,2023-05-13 21:06:19.679718,-0.88324314,3.0514479,0.20598431,jumping
109,2023-05-13 21:06:19.699980,-0.88324314,3.0514479,0.20598431,jumping
110,2023-05-13 21:06:19.720105,-0.88324314,3.0514479,0.20598431,jumping
111,2023-05-13 21:06:19.740533,-0.88324314,3.0514479,0.20598431,jumping
112,2023-05-13 21:06:19.760787,-0.88324314,3.0514479,0.20598431,jumping
113,2023-05-13 21:06:19.781194,-0.88324314,3.0514479,0.20598431,jumping
114,2023-05-13 21:06:19.801293,-0.88324314,3.0514479,0.20598431,jumping
115,2023-05-13 21:06:19.821467,-0.88324314,3.0514479,0.20598431,jumping
116,2023-05-13 21:06:19.842050,-0.88324314,3.0514479,0.20598431,jumping
117,2023-05-13 21:06:19.862337,-0.88324314,3.0514479,0.20598431,jumping
118,2023-05-13 21:06:19.882866,-0.88324314,3.0514479,0.20598431,jumping
119,2023-05-13 21:06:19.903236,-0.88324314,3.0514479,0.20598431,jumping
120,2023-05-13 21:06:19.923502,-0.88324314,3.0514479,0.20598431,jumping
121,2023-05-13 21:06:19.943843,-0.08566409,-0.13252309,-0.3829258,jumping
122,2023-05-13 21:06:19.964163,-0.041001618,-0.093717985,-0.22526483,jumping
123,2023-05-13 21:06:19.984454,0.012690976,-0.045882765,-0.048323333,jumping
124,2023-05-13 21:06:20.004785,0.012690976,-0.045882765,-0.048323333,jumping
125,2023-05-13 21:06:20.025169,0.2711476,0.18279888,0.6047739,jumping
126,2023-05-13 21:06:20.045745,0.27651685,0.17620933,0.5022698,jumping
127,2023-05-13 21:06:20.065842,0.13154685,0.18475133,0.094206095,jumping
128,2023-05-13 21:06:20.086473,0.0039049159,0.26968327,0.04368625,jumping
129,2023-05-13 21:06:20.106547,-0.11348662,0.53131264,0.117391534,jumping
130,2023-05-13 21:06:20.126707,-0.20525214,1.0950848,0.09274176,jumping
131,2023-05-13 21:06:20.146908,-0.29018408,2.0444674,0.21208574,jumping
132,2023-05-13 21:06:20.167495,-0.43930307,3.0265539,0.71874857,jumping
133,2023-05-13 21:06:20.188063,-0.95743656,3.4148493,0.60941094,jumping
134,2023-05-13 21:06:20.208656,-0.25723633,3.6039932,-0.030751213,jumping
135,2023-05-13 21:06:20.228816,0.61795294,3.5742183,0.447601,jumping
136,2023-05-13 21:06:20.248969,0.9942892,3.1212482,1.227608,jumping
137,2023-05-13 21:06:20.269392,0.7563334,2.5425885,1.3061944,jumping
138,2023-05-13 21:06:20.289613,0.7563334,2.5425885,1.3061944,jumping
139,2023-05-13 21:06:20.310234,-0.079318605,0.41245672,0.90520835,jumping
140,2023-05-13 21:06:20.330858,-0.45858356,-0.102259986,1.0250404,jumping
141,2023-05-13 21:06:20.351011,-0.49982923,-0.4846977,0.9752528,jumping
142,2023-05-13 21:06:20.371217,-0.49982923,-0.4846977,0.9752528,jumping
143,2023-05-13 21:06:20.391796,-0.49982923,-0.4846977,0.9752528,jumping
144,2023-05-13 21:06:20.412349,-0.49982923,-0.4846977,0.9752528,jumping
145,2023-05-13 21:06:20.432495,-0.49982923,-0.4846977,0.9752528,jumping
146,2023-05-13 21:06:20.453027,-0.28432667,-0.6604189,-0.22209209,jumping
147,2023-05-13 21:06:20.473447,0.028798755,-0.057109397,-0.42514774,jumping
